#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Layer1
#column double Layer2
#column double Layer3
#column double Layer4
#column double Layer5
#column double Layer6
#column double Layer7
#column double Layer8
#column double Layer9
6035,5419.18,0,0,0,0,0,0,0,0
6040,5500.24,0,0,0,0,0,0,0,0
6045,5476.23,0,0,0,0,0,0,0,0
6050,5503.99,0,0,0,0,0,0,0,0
6055,5502.62,0,0,0,0,0,0,0,0
6060,5496.4,0,0,0,0,0,0,0,0
6065,5443.61,0,0,0,0,0,0,0,0
6070,5564.3,0,0,0,0,0,0,0,0
6075,5452.7,0,0,0,0,0,0,0,0
6080,5447,0,0,0,0,0,0,0,0
6085,5506.72,0,0,0,0,0,0,0,0
6090,5515.12,0,0,0,0,0,0,0,0
6095,5448.19,0,0,0,0,0,0,0,0
6100,5572.63,0,0,0,0,0,0,0,0
6105,5537.03,0,0,0,0,0,0,0,0
6110,5538.34,0,0,0,0,0,0,0,0
6115,5158.8,0,0,0,0,0,0,0,0
6120,5444.33,0,0,0,0,0,0,0,0
6125,5573.13,0,0,0,0,0,0,0,0
6130,5531.25,0,0,0,0,0,0,0,0
6135,5568.34,0,0,0,0,0,0,0,0
6140,5466.11,0,0,0,0,0,0,0,0
6145,5595.72,0,0,0,0,0,0,0,0
6150,5606.2,0,0,0,0,0,0,0,0
6155,5584.89,0,0,0,0,0,0,0,0
6160,5420.6,0,0,0,0,0,0,0,0
6165,5247.28,0,0,0,0,0,0,0,0
6170,5528.13,0,0,0,0,0,0,0,0
6175,5463.85,0,0,0,0,0,0,0,0
6180,5578.78,0,0,0,0,0,0,0,0
6185,5586.14,0,0,0,0,0,0,0,0
6190,5641.22,0,0,0,0,0,0,0,0
6195,5407.33,0,0,0,0,0,0,0,0
6200,5538.59,0,0,0,0,0,0,0,0
6205,5595.81,0,0,0,0,0,0,0,0
6210,5649.2,0,0,0,0,0,0,0,0
6215,5665.19,0,0,0,0,0,0,0,0
6220,5642.08,0,0,0,0,0,0,0,0
6225,5630.24,0,0,0,0,0,0,0,0
6230,5527.79,0,0,0,0,0,0,0,0
6235,5668.4,0,0,0,0,0,0,0,0
6240,5553.5,0,0,0,0,0,0,0,0
6245,5688.59,0,0,0,0,0,0,0,0
6250,5568.57,0,0,0,0,0,0,0,0
6255,5668.79,0,0,0,0,0,0,0,0
6260,5703.53,0,0,0,0,0,0,0,0
6265,5690.9,0,0,0,0,0,0,0,0
6270,5694.59,0,0,0,0,0,0,0,0
6275,5692.39,0,0,0,0,0,0,0,0
6280,5692.61,0,0,0,0,0,0,0,0
6285,5633.87,0,0,0,0,0,0,0,0
6290,5676.91,0,0,0,0,0,0,0,0
6295,5279.46,0,0,0,0,0,0,0,0
6300,5712.11,0,0,0,0,0,0,0,0
6305,5705.17,0,0,0,0,0,0,0,0
6310,5660.12,0,0,0,0,0,0,0,0
6315,5137.19,0,0,0,0,0,0,0,0
6320,5713.58,0,0,0,0,0,0,0,0
6325,5299.01,0,0,0,0,0,0,0,0
6330,5585.82,0,0,0,0,0,0,0,0
6335,5713.5,0,0,0,0,0,0,0,0
6340,5726.77,0,0,0,0,0,0,0,0
6345,5654.58,0,0,0,0,0,0,0,0
6350,5732,0,0,0,0,0,0,0,0
6355,5776.94,0,0,0,0,0,0,0,0
6360,5764.52,0,0,0,0,0,0,0,0
6365,5797.85,0,0,0,0,0,0,0,0
6370,5788.81,0,0,0,0,0,0,0,0
6375,5811.53,0,0,0,0,0,0,0,0
6380,5816.53,0,0,0,0,0,0,0,0
6385,5757.42,0,0,0,0,0,0,0,0
6390,5677,0,0,0,0,0,0,0,0
6395,5818.11,0,0,0,0,0,0,0,0
6400,5804.43,0,0,0,0,0,0,0,0
6405,5691.08,0,0,0,0,0,0,0,0
6410,5246.59,0,0,0,0,0,0,0,0
6415,5671.32,0,0,0,0,0,0,0,0
6420,5824.1,0,0,0,0,0,0,0,0
6425,5810.51,0,0,0,0,0,0,0,0
6430,5809.75,0,0,0,0,0,0,0,0
6435,5867.68,0,0,0,0,0,0,0,0
6440,5838.41,0,0,0,0,0,0,0,0
6445,5743.65,0,0,0,0,0,0,0,0
6450,5815.24,0,0,0,0,0,0,0,0
6455,5775.93,0,0,0,0,0,0,0,0
6460,5773.83,0,0,0,0,0,0,0,0
6465,5839.48,0,0,0,0,0,0,0,0
6470,5733.33,0,0,0,0,0,0,0,0
6475,5865.72,0,0,0,0,0,0,0,0
6480,5705.97,0,0,0,0,0,0,0,0
6485,5677.71,0,0,0,0,0,0,0,0
6490,5938.63,0,0,0,0,0,0,0,0
6495,5616.74,0,0,0,0,0,0,0,0
6500,5738.7,0,0,0,0,0,0,0,0
6505,5889.73,0,0,0,0,0,0,0,0
6510,5936.64,0,0,0,0,0,0,0,0
6515,5934.2,0,0,0,0,0,0,0,0
6520,5853.62,0,0,0,0,0,0,0,0
6525,5877.03,0,0,0,0,0,0,0,0
6530,5834.51,0,0,0,0,0,0,0,0
6535,5951.96,0,0,0,0,0,0,0,0
6540,5630.91,0,0,0,0,0,0,0,0
6545,5764.04,0,0,0,0,0,0,0,0
6550,5930.91,0,0,0,0,0,0,0,0
6555,5958.24,0,0,0,0,0,0,0,0
6560,5872.65,0,0,0,0,0,0,0,0
6565,5865.62,0,0,0,0,0,0,0,0
6570,5939.38,0,0,0,0,0,0,0,0
6575,5945.05,0,0,0,0,0,0,0,0
6580,6005.85,0,0,0,0,0,0,0,0
6585,5896.24,0,0,0,0,0,0,0,0
6590,5988.89,0,0,0,0,0,0,0,0
6595,5622.66,0,0,0,0,0,0,0,0
6600,5872.06,0,0,0,0,0,0,0,0
6605,5912.7,0,0,0,0,0,0,0,0
6610,5779.34,0,0,0,0,0,0,0,0
6615,5947.8,0,0,0,0,0,0,0,0
6620,5960.36,0,0,0,0,0,0,0,0
6625,5837.38,0,0,0,0,0,0,0,0
6630,6006.06,0,0,0,0,0,0,0,0
6635,5956.53,0,0,0,0,0,0,0,0
6640,5985.5,0,0,0,0,0,0,0,0
6645,6014.2,0,0,0,0,0,0,0,0
6650,6039.63,0,0,0,0,0,0,0,0
6655,6035.06,0,0,0,0,0,0,0,0
6660,5962.37,0,0,0,0,0,0,0,0
6665,5857.43,0,0,0,0,0,0,0,0
6670,5873.16,0,0,0,0,0,0,0,0
6675,5662.39,0,0,0,0,0,0,0,0
6680,6071.9,0,0,0,0,0,0,0,0
6685,5928.17,0,0,0,0,0,0,0,0
6690,5995.4,0,0,0,0,0,0,0,0
6695,6073.58,0,0,0,0,0,0,0,0
6700,6086.09,0,0,0,0,0,0,0,0
6705,6083.6,0,0,0,0,0,0,0,0
6710,6093.54,0,0,0,0,0,0,0,0
6715,6107.72,0,0,0,0,0,0,0,0
6720,6019.96,0,0,0,0,0,0,0,0
6725,6092.51,0,0,0,0,0,0,0,0
6730,5793.27,0,0,0,0,0,0,0,0
6735,6138.73,0,0,0,0,0,0,0,0
6740,5742.88,0,0,0,0,0,0,0,0
6745,6146.16,0,0,0,0,0,0,0,0
6750,5979.97,0,0,0,0,0,0,0,0
6755,6149.27,0,0,0,0,0,0,0,0
6760,6056.51,0,0,0,0,0,0,0,0
6765,6107.73,0,0,0,0,0,0,0,0
6770,6088.6,0,0,0,0,0,0,0,0
6775,6106.55,0,0,0,0,0,0,0,0
6780,6019.7,0,0,0,0,0,0,0,0
6785,6160.06,0,0,0,0,0,0,0,0
6790,6129.4,0,0,0,0,0,0,0,0
6795,5703.25,0,0,0,0,0,0,0,0
6800,6184.24,0,0,0,0,0,0,0,0
6805,6157.56,0,0,0,0,0,0,0,0
6810,5620.04,0,0,0,0,0,0,0,0
6815,6158.59,0,0,0,0,0,0,0,0
6820,6153.39,0,0,0,0,0,0,0,0
6825,6057.99,0,0,0,0,0,0,0,0
6830,6209.14,0,0,0,0,0,0,0,0
6835,6197.68,0,0,0,0,0,0,0,0
6840,5686.54,0,0,0,0,0,0,0,0
6845,6207.6,0,0,0,0,0,0,0,0
6850,6105.64,0,0,0,0,0,0,0,0
6855,5587.19,0,0,0,0,0,0,0,0
6860,6180.6,0,0,0,0,0,0,0,0
6865,6191.75,0,0,0,0,0,0,0,0
6870,6152.28,0,0,0,0,0,0,0,0
6875,6257.53,0,0,0,0,0,0,0,0
6880,6162.98,0,0,0,0,0,0,0,0
6885,5663.84,0,0,0,0,0,0,0,0
6890,6236.45,0,0,0,0,0,0,0,0
6895,6231.54,0,0,0,0,0,0,0,0
6900,6216.58,0,0,0,0,0,0,0,0
6905,6204.24,0,0,0,0,0,0,0,0
6910,6232.85,0,0,0,0,0,0,0,0
6915,6295.97,0,0,0,0,0,0,0,0
6920,6255.52,0,0,0,0,0,0,0,0
6925,6104.37,0,0,0,0,0,0,0,0
6930,6268.7,0,0,0,0,0,0,0,0
6935,5963.26,0,0,0,0,0,0,0,0
6940,6293.66,0,0,0,0,0,0,0,0
6945,6310.8,0,0,0,0,0,0,0,0
6950,6248.78,0,0,0,0,0,0,0,0
6955,6348.63,0,0,0,0,0,0,0,0
6960,6303.47,0,0,0,0,0,0,0,0
6965,6131.93,0,0,0,0,0,0,0,0
6970,6133.85,0,0,0,0,0,0,0,0
6975,6356.18,0,0,0,0,0,0,0,0
6980,6325.01,0,0,0,0,0,0,0,0
6985,6369.86,0,0,0,0,0,0,0,0
6990,6343.6,0,0,0,0,0,0,0,0
6995,6382.13,0,0,0,0,0,0,0,0
7000,6391.5,0,0,0,0,0,0,0,0
7005,6230.25,0,0,0,0,0,0,0,0
7010,6346.14,0,0,0,0,0,0,0,0
7015,6337.35,0,0,0,0,0,0,0,0
7020,6328.29,0,0,0,0,0,0,0,0
7025,6288.52,0,0,0,0,0,0,0,0
7030,6307.45,0,0,0,0,0,0,0,0
7035,6126.34,0,0,0,0,0,0,0,0
7040,6355.13,0,0,0,0,0,0,0,0
7045,6390.27,0,0,0,0,0,0,0,0
7050,6409.03,0,0,0,0,0,0,0,0
7055,6376.34,0,0,0,0,0,0,0,0
7060,6432.33,0,0,0,0,0,0,0,0
7065,6437.21,0,0,0,0,0,0,0,0
7070,6405.15,0,0,0,0,0,0,0,0
7075,5540.27,0,0,0,0,0,0,0,0
7080,6244.93,0,0,0,0,0,0,0,0
7085,6418.41,0,0,0,0,0,0,0,0
7090,6439.96,0,0,0,0,0,0,0,0
7095,5770.67,0,0,0,0,0,0,0,0
7100,6416.57,0,0,0,0,0,0,0,0
7105,6254.14,0,0,0,0,0,0,0,0
7110,6408.23,0,0,0,0,0,0,0,0
7115,6349.65,0,0,0,0,0,0,0,0
7120,6359.11,0,0,0,0,0,0,0,0
7125,6477.7,0,0,0,0,0,0,0,0
7130,6429.86,0,0,0,0,0,0,0,0
7135,6442.49,0,0,0,0,0,0,0,0
7140,6426.98,0,0,0,0,0,0,0,0
7145,5357.81,0,0,0,0,0,0,0,0
7150,6497.78,0,0,0,0,0,0,0,0
7155,6489.73,0,0,0,0,0,0,0,0
7160,6486.14,0,0,0,0,0,0,0,0
7165,6558.75,0,0,0,0,0,0,0,0
7170,6474.04,0,0,0,0,0,0,0,0
7175,6418.1,0,0,0,0,0,0,0,0
7180,6522.82,0,0,0,0,0,0,0,0
7185,6482.33,0,0,0,0,0,0,0,0
7190,6555.79,0,0,0,0,0,0,0,0
7195,6539.74,0,0,0,0,0,0,0,0
7200,6543.23,0,0,0,0,0,0,0,0
7205,6407.99,0,0,0,0,0,0,0,0
7210,6541.06,0,0,0,0,0,0,0,0
7215,6450.76,0,0,0,0,0,0,0,0
7220,6575.03,0,0,0,0,0,0,0,0
7225,6532.16,0,0,0,0,0,0,0,0
7230,5632.1,0,0,0,0,0,0,0,0
7235,6471.14,0,0,0,0,0,0,0,0
7240,6410.63,0,0,0,0,0,0,0,0
7245,6034.69,0,0,0,0,0,0,0,0
7250,6280.54,0,0,0,0,0,0,0,0
7255,6627.54,0,0,0,0,0,0,0,0
7260,6092.78,0,0,0,0,0,0,0,0
7265,6576.63,0,0,0,0,0,0,0,0
7270,6606.1,0,0,0,0,0,0,0,0
7275,6551.62,0,0,0,0,0,0,0,0
7280,6614.58,0,0,0,0,0,0,0,0
7285,6647.28,0,0,0,0,0,0,0,0
7290,6643.96,0,0,0,0,0,0,0,0
7295,6528.79,0,0,0,0,0,0,0,0
7300,6447.5,0,0,0,0,0,0,0,0
7305,6600.34,0,0,0,0,0,0,0,0
7310,6656.96,0,0,0,0,0,0,0,0
7315,6617.83,0,0,0,0,0,0,0,0
7320,6657.22,0,0,0,0,0,0,0,0
7325,6621.11,0,0,0,0,0,0,0,0
7330,6662.59,0,0,0,0,0,0,0,0
7335,6628.45,0,0,0,0,0,0,0,0
7340,6565.29,0,0,0,0,0,0,0,0
7345,6598.66,0,0,0,0,0,0,0,0
7350,6608.68,0,0,0,0,0,0,0,0
7355,6586.12,0,0,0,0,0,0,0,0
7360,6681.52,0,0,0,0,0,0,0,0
7365,6500.64,0,0,0,0,0,0,0,0
7370,6681.51,0,0,0,0,0,0,0,0
7375,6594.88,0,0,0,0,0,0,0,0
7380,6699.77,0,0,0,0,0,0,0,0
7385,6653.13,0,0,0,0,0,0,0,0
7390,6684.58,0,0,0,0,0,0,0,0
7395,6675.58,0,0,0,0,0,0,0,0
7400,6708.54,0,0,0,0,0,0,0,0
7405,6686.35,0,0,0,0,0,0,0,0
7410,6448.27,0,0,0,0,0,0,0,0
7415,6711.25,0,0,0,0,0,0,0,0
7420,6698.17,0,0,0,0,0,0,0,0
7425,6727.67,0,0,0,0,0,0,0,0
7430,6720.3,0,0,0,0,0,0,0,0
7435,6734.41,0,0,0,0,0,0,0,0
7440,6769.25,0,0,0,0,0,0,0,0
7445,6728.11,0,0,0,0,0,0,0,0
7450,6796.09,0,0,0,0,0,0,0,0
7455,6676.09,0,0,0,0,0,0,0,0
7460,6603.44,0,0,0,0,0,0,0,0
7465,6359.08,0,0,0,0,0,0,0,0
7470,6665.06,0,0,0,0,0,0,0,0
7475,6695.63,0,0,0,0,0,0,0,0
7480,6792.74,0,0,0,0,0,0,0,0
7485,6734.02,0,0,0,0,0,0,0,0
7490,6158.14,0,0,0,0,0,0,0,0
7495,6695.21,0,0,0,0,0,0,0,0
7500,6734.79,0,0,0,0,0,0,0,0
7505,6824.85,0,0,0,0,0,0,0,0
7510,6850.44,0,0,0,0,0,0,0,0
7515,6742.78,0,0,0,0,0,0,0,0
7520,6342.67,0,0,0,0,0,0,0,0
7525,6814.32,0,0,0,0,0,0,0,0
7530,6640.73,0,0,0,0,0,0,0,0
7535,6786.82,0,0,0,0,0,0,0,0
7540,6845.33,0,0,0,0,0,0,0,0
7545,6628.98,0,0,0,0,0,0,0,0
7550,6867.04,0,0,0,0,0,0,0,0
7555,6857.69,0,0,0,0,0,0,0,0
7560,6768.88,0,0,0,0,0,0,0,0
7565,6778.7,0,0,0,0,0,0,0,0
7570,6824.31,0,0,0,0,0,0,0,0
7575,6848.6,0,0,0,0,0,0,0,0
7580,6771.87,0,0,0,0,0,0,0,0
7585,6625.2,0,0,0,0,0,0,0,0
7590,6922.73,0,0,0,0,0,0,0,0
7595,6703.26,0,0,0,0,0,0,0,0
7600,6823.23,0,0,0,0,0,0,0,0
7605,6761.75,0,0,0,0,0,0,0,0
7610,6730.44,0,0,0,0,0,0,0,0
7615,6835.4,0,0,0,0,0,0,0,0
7620,6897.25,0,0,0,0,0,0,0,0
7625,6844.85,0,0,0,0,0,0,0,0
7630,6753.02,0,0,0,0,0,0,0,0
7635,6825.47,0,0,0,0,0,0,0,0
7640,6953.47,0,0,0,0,0,0,0,0
7645,6450.76,0,0,0,0,0,0,0,0
7650,6963.89,0,0,0,0,0,0,0,0
7655,6928.86,0,0,0,0,0,0,0,0
7660,6956.5,0,0,0,0,0,0,0,0
7665,6876.38,0,0,0,0,0,0,0,0
7670,6901.93,0,0,0,0,0,0,0,0
7675,6401.18,0,0,0,0,0,0,0,0
7680,6951.31,0,0,0,0,0,0,0,0
7685,6877.73,0,0,0,0,0,0,0,0
7690,6988.39,0,0,0,0,0,0,0,0
7695,6940.67,0,0,0,0,0,0,0,0
7700,6871.24,0,0,0,0,0,0,0,0
7705,7006.4,0,0,0,0,0,0,0,0
7710,6821.09,0,0,0,0,0,0,0,0
7715,6903.11,0,0,0,0,0,0,0,0
7720,6980.29,0,0,0,0,0,0,0,0
7725,6987.19,0,0,0,0,0,0,0,0
7730,7008.9,0,0,0,0,0,0,0,0
7735,6999.84,0,0,0,0,0,0,0,0
7740,7026.14,0,0,0,0,0,0,0,0
7745,6934.27,0,0,0,0,0,0,0,0
7750,7012.86,0,0,0,0,0,0,0,0
7755,6278.78,0,0,0,0,0,0,0,0
7760,7052.44,0,0,0,0,0,0,0,0
7765,7033.59,0,0,0,0,0,0,0,0
7770,7029.04,0,0,0,0,0,0,0,0
7775,6982.71,0,0,0,0,0,0,0,0
7780,6950.9,0,0,0,0,0,0,0,0
7785,6737.55,0,0,0,0,0,0,0,0
7790,6794.19,0,0,0,0,0,0,0,0
7795,7069.77,0,0,0,0,0,0,0,0
7800,7035.14,0,0,0,0,0,0,0,0
7805,7125.18,0,0,0,0,0,0,0,0
7810,7051.38,0,0,0,0,0,0,0,0
7815,7002.93,0,0,0,0,0,0,0,0
7820,7124.66,0,0,0,0,0,0,0,0
7825,7080.25,0,0,0,0,0,0,0,0
7830,7099.44,0,0,0,0,0,0,0,0
7835,7153.42,0,0,0,0,0,0,0,0
7840,7065.95,0,0,0,0,0,0,0,0
7845,7142.97,0,0,0,0,0,0,0,0
7850,7139.11,0,0,0,0,0,0,0,0
7855,7096.89,0,0,0,0,0,0,0,0
7860,6968.21,0,0,0,0,0,0,0,0
7865,7049.23,0,0,0,0,0,0,0,0
7870,7167.73,0,0,0,0,0,0,0,0
7875,7184.82,0,0,0,0,0,0,0,0
7880,7087.49,0,0,0,0,0,0,0,0
7885,7031.9,0,0,0,0,0,0,0,0
7890,7002.06,0,0,0,0,0,0,0,0
7895,6898.22,0,0,0,0,0,0,0,0
7900,7186.66,0,0,0,0,0,0,0,0
7905,6782.66,0,0,0,0,0,0,0,0
7910,6994.63,0,0,0,0,0,0,0,0
7915,7065.98,0,0,0,0,0,0,0,0
7920,7163.47,0,0,0,0,0,0,0,0
7925,7224.21,0,0,0,0,0,0,0,0
7930,7195.23,0,0,0,0,0,0,0,0
7935,7120.59,0,0,0,0,0,0,0,0
7940,7186.13,0,0,0,0,0,0,0,0
7945,7202.51,0,0,0,0,0,0,0,0
7950,7160.44,0,0,0,0,0,0,0,0
7955,7163.19,0,0,0,0,0,0,0,0
7960,7203.77,0,0,0,0,0,0,0,0
7965,7182.45,0,0,0,0,0,0,0,0
7970,7145.73,0,0,0,0,0,0,0,0
7975,7186.29,0,0,0,0,0,0,0,0
7980,7175.08,0,0,0,0,0,0,0,0
7985,6532.78,0,0,0,0,0,0,0,0
7990,7059.05,0,0,0,0,0,0,0,0
7995,6804.66,0,0,0,0,0,0,0,0
8000,7251.56,0,0,0,0,0,0,0,0
8005,7237.05,0,0,0,0,0,0,0,0
8010,7168.83,0,0,0,0,0,0,0,0
8015,7299.62,0,0,0,0,0,0,0,0
8020,6809.11,0,0,0,0,0,0,0,0
8025,7216.29,0,0,0,0,0,0,0,0
8030,7223.93,0,0,0,0,0,0,0,0
8035,7316.3,0,0,0,0,0,0,0,0
8040,7332.44,0,0,0,0,0,0,0,0
8045,7220.49,0,0,0,0,0,0,0,0
8050,7305.36,0,0,0,0,0,0,0,0
8055,7239.53,0,0,0,0,0,0,0,0
8060,7322.93,0,0,0,0,0,0,0,0
8065,7232.93,0,0,0,0,0,0,0,0
8070,6433.37,0,0,0,0,0,0,0,0
8075,7305.75,0,0,0,0,0,0,0,0
8080,7356.46,0,0,0,0,0,0,0,0
8085,7310.78,0,0,0,0,0,0,0,0
8090,7186.56,0,0,0,0,0,0,0,0
8095,7357.29,0,0,0,0,0,0,0,0
8100,7297.02,0,0,0,0,0,0,0,0
8105,7304.77,0,0,0,0,0,0,0,0
8110,6728.31,0,0,0,0,0,0,0,0
8115,7323.58,0,0,0,0,0,0,0,0
8120,7321.06,0,0,0,0,0,0,0,0
8125,7107.9,0,0,0,0,0,0,0,0
8130,7321.52,0,0,0,0,0,0,0,0
8135,7400.99,0,0,0,0,0,0,0,0
8140,7222.14,0,0,0,0,0,0,0,0
8145,7383.73,0,0,0,0,0,0,0,0
8150,7334.83,0,0,0,0,0,0,0,0
8155,7244.31,0,0,0,0,0,0,0,0
8160,7002.1,0,0,0,0,0,0,0,0
8165,7368.62,0,0,0,0,0,0,0,0
8170,7420.4,0,0,0,0,0,0,0,0
8175,7280.3,0,0,0,0,0,0,0,0
8180,7349.72,0,0,0,0,0,0,0,0
8185,7097.28,0,0,0,0,0,0,0,0
8190,7473.65,0,0,0,0,0,0,0,0
8195,7394.78,0,0,0,0,0,0,0,0
8200,7278.21,0,0,0,0,0,0,0,0
8205,7419.71,0,0,0,0,0,0,0,0
8210,7180.75,0,0,0,0,0,0,0,0
8215,7447.02,0,0,0,0,0,0,0,0
8220,7435.88,0,0,0,0,0,0,0,0
8225,7398.67,0,0,0,0,0,0,0,0
8230,6740.16,0,0,0,0,0,0,0,0
8235,7445.89,0,0,0,0,0,0,0,0
8240,7422.48,0,0,0,0,0,0,0,0
8245,7451.6,0,0,0,0,0,0,0,0
8250,7288.99,0,0,0,0,0,0,0,0
8255,7485.68,0,0,0,0,0,0,0,0
8260,7553.72,0,0,0,0,0,0,0,0
8265,7433.32,0,0,0,0,0,0,0,0
8270,7363.02,0,0,0,0,0,0,0,0
8275,7447.89,0,0,0,0,0,0,0,0
8280,7489.41,0,0,0,0,0,0,0,0
8285,7347.34,0,0,0,0,0,0,0,0
8290,7499,0,0,0,0,0,0,0,0
8295,7525.9,0,0,0,0,0,0,0,0
8300,7568.34,0,0,0,0,0,0,0,0
8305,7507.18,0,0,0,0,0,0,0,0
8310,7436.55,0,0,0,0,0,0,0,0
8315,7464.39,0,0,0,0,0,0,0,0
8320,7487.1,0,0,0,0,0,0,0,0
8325,7467.73,0,0,0,0,0,0,0,0
8330,7559.28,0,0,0,0,0,0,0,0
8335,7549.89,0,0,0,0,0,0,0,0
8340,7547.07,0,0,0,0,0,0,0,0
8345,7482.92,0,0,0,0,0,0,0,0
8350,7579.07,0,0,0,0,0,0,0,0
8355,6956.46,0,0,0,0,0,0,0,0
8360,7530.41,0,0,0,0,0,0,0,0
8365,6957.68,0,0,0,0,0,0,0,0
8370,7605,0,0,0,0,0,0,0,0
8375,7482.56,0,0,0,0,0,0,0,0
8380,7603.16,0,0,0,0,0,0,0,0
8385,7587.9,0,0,0,0,0,0,0,0
8390,7511.92,0,0,0,0,0,0,0,0
8395,7618.6,0,0,0,0,0,0,0,0
8400,7629.7,0,0,0,0,0,0,0,0
8405,7532.23,0,0,0,0,0,0,0,0
8410,7646.91,0,0,0,0,0,0,0,0
8415,7581.78,0,0,0,0,0,0,0,0
8420,7606.88,0,0,0,0,0,0,0,0
8425,7003.28,0,0,0,0,0,0,0,0
8430,6909.51,0,0,0,0,0,0,0,0
8435,7558.61,0,0,0,0,0,0,0,0
8440,7666.02,0,0,0,0,0,0,0,0
8445,7699.14,0,0,0,0,0,0,0,0
8450,7700.45,0,0,0,0,0,0,0,0
8455,7687.26,0,0,0,0,0,0,0,0
8460,7686.56,0,0,0,0,0,0,0,0
8465,7671.84,0,0,0,0,0,0,0,0
8470,7608.46,0,0,0,0,0,0,0,0
8475,7709.2,0,0,0,0,0,0,0,0
8480,7589.3,0,0,0,0,0,0,0,0
8485,7588.86,0,0,0,0,0,0,0,0
8490,7360.42,0,0,0,0,0,0,0,0
8495,7685.98,0,0,0,0,0,0,0,0
8500,7601.26,0,0,0,0,0,0,0,0
8505,7731.88,0,0,0,0,0,0,0,0
8510,7669.72,0,0,0,0,0,0,0,0
8515,7710.7,0,0,0,0,0,0,0,0
8520,7738.4,0,0,0,0,0,0,0,0
8525,7689.4,0,0,0,0,0,0,0,0
8530,7736.45,0,0,0,0,0,0,0,0
8535,7664.32,0,0,0,0,0,0,0,0
8540,7559.76,0,0,0,0,0,0,0,0
8545,7424.3,0,0,0,0,0,0,0,0
8550,7734.39,0,0,0,0,0,0,0,0
8555,7411.97,0,0,0,0,0,0,0,0
8560,7650.41,0,0,0,0,0,0,0,0
8565,7790.65,0,0,0,0,0,0,0,0
8570,7522.61,0,0,0,0,0,0,0,0
8575,7809.87,0,0,0,0,0,0,0,0
8580,7693.69,0,0,0,0,0,0,0,0
8585,7804.93,0,0,0,0,0,0,0,0
8590,7428.32,0,0,0,0,0,0,0,0
8595,7340.43,0,0,0,0,0,0,0,0
8600,7745.83,0,0,0,0,0,0,0,0
8605,7696.05,0,0,0,0,0,0,0,0
8610,7845.55,0,0,0,0,0,0,0,0
8615,7800.32,0,0,0,0,0,0,0,0
8620,7711.17,0,0,0,0,0,0,0,0
8625,7821.69,0,0,0,0,0,0,0,0
8630,7829.16,0,0,0,0,0,0,0,0
8635,7869.13,0,0,0,0,0,0,0,0
8640,7844.67,0,0,0,0,0,0,0,0
8645,7790.33,0,0,0,0,0,0,0,0
8650,7869.94,0,0,0,0,0,0,0,0
8655,7864.55,0,0,0,0,0,0,0,0
8660,7482.18,0,0,0,0,0,0,0,0
8665,7872.73,0,0,0,0,0,0,0,0
8670,7778,0,0,0,0,0,0,0,0
8675,7885.63,0,0,0,0,0,0,0,0
8680,7888.16,0,0,0,0,0,0,0,0
8685,7303.69,0,0,0,0,0,0,0,0
8690,7856.46,0,0,0,0,0,0,0,0
8695,7853.47,0,0,0,0,0,0,0,0
8700,7927.06,0,0,0,0,0,0,0,0
8705,7890.16,0,0,0,0,0,0,0,0
8710,7932.96,0,0,0,0,0,0,0,0
8715,7824.49,0,0,0,0,0,0,0,0
8720,7707.98,0,0,0,0,0,0,0,0
8725,7856.34,0,0,0,0,0,0,0,0
8730,7898.95,0,0,0,0,0,0,0,0
8735,7458.57,0,0,0,0,0,0,0,0
8740,7857.86,0,0,0,0,0,0,0,0
8745,7941.29,0,0,0,0,0,0,0,0
8750,7867.29,0,0,0,0,0,0,0,0
8755,7797.52,0,0,0,0,0,0,0,0
8760,7926.62,0,0,0,0,0,0,0,0
8765,7921.61,0,0,0,0,0,0,0,0
8770,7932.06,0,0,0,0,0,0,0,0
8775,7994.83,0,0,0,0,0,0,0,0
8780,7881.98,0,0,0,0,0,0,0,0
8785,7848.68,0,0,0,0,0,0,0,0
8790,7970.74,0,0,0,0,0,0,0,0
8795,7804.94,0,0,0,0,0,0,0,0
8800,7819.36,0,0,0,0,0,0,0,0
8805,7922.02,0,0,0,0,0,0,0,0
8810,7998.83,0,0,0,0,0,0,0,0
8815,7930.8,0,0,0,0,0,0,0,0
8820,7845.3,0,0,0,0,0,0,0,0
8825,7924.15,0,0,0,0,0,0,0,0
8830,8038.77,0,0,0,0,0,0,0,0
8835,8040.34,0,0,0,0,0,0,0,0
8840,7954.29,0,0,0,0,0,0,0,0
8845,8039.37,0,0,0,0,0,0,0,0
8850,8038.67,0,0,0,0,0,0,0,0
8855,8061.3,0,0,0,0,0,0,0,0
8860,8047.9,0,0,0,0,0,0,0,0
8865,8046.83,0,0,0,0,0,0,0,0
8870,8064.46,0,0,0,0,0,0,0,0
8875,8024.19,0,0,0,0,0,0,0,0
8880,7998.23,0,0,0,0,0,0,0,0
8885,7933.12,0,0,0,0,0,0,0,0
8890,8074.69,0,0,0,0,0,0,0,0
8895,7938.15,0,0,0,0,0,0,0,0
8900,8025.88,0,0,0,0,0,0,0,0
8905,8106.19,0,0,0,0,0,0,0,0
8910,8056.17,0,0,0,0,0,0,0,0
8915,7881.23,0,0,0,0,0,0,0,0
8920,8084.57,0,0,0,0,0,0,0,0
