#class tools::wcsv::ntuple
#title Tracker 1 coordinates
#separator 44
#vector_separator 59
#column int EventNumber
#column double Phi
#column double Theta
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,-0.885616,2.53354
3338,-0.885352,2.53262
3338,-0.886806,2.53216
3338,-0.88847,2.53183
3338,-0.890009,2.53122
3338,-0.891893,2.53119
3338,-0.892788,2.5316
3338,-0.892513,2.53178
3338,-0.892386,2.53182
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,2.99231,2.66748
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,2.98395,2.69002
3338,2.98909,2.68712
3338,3.00012,2.66911
3338,3.00068,2.66895
3338,0,0
3338,0,0
3338,0,0
3338,-0.768882,2.88133
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,2.55136,2.81783
3338,2.55147,2.81788
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,1.06904,3.00278
3338,1.06828,3.00279
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,1.65403,2.63741
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,1.91898,2.60419
3338,1.89201,2.60157
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3338,0,0
3339,1.5708,3.13864
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,1.07691,2.83591
3339,0,0
3339,0,0
3339,0,0
3339,1.07309,2.83686
3339,1.07389,2.83693
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,1.19836,2.60544
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3339,0,0
3340,1.5708,3.13864
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3340,0,0
3341,1.5708,3.13864
3342,1.5708,3.13864
3342,0,0
3342,0,0
3343,1.5708,3.13864
3343,0,0
3343,0,0
3343,0,0
3344,1.5708,3.13864
3344,0,0
3344,0,0
3344,0,0
3345,1.5708,3.13865
3346,1.5708,3.13866
3346,0,0
3346,0,0
3346,0,0
3346,-2.19241,2.98926
3346,-2.19132,2.98744
3346,-2.19691,2.98731
3346,-2.19702,2.98741
3346,-2.20999,3.00097
3346,-2.21245,3.0002
3346,-2.21327,3.00024
3346,0,0
3346,0,0
3346,0,0
3346,1.53505,3.13858
3346,1.57774,3.13868
3346,0,0
3346,1.57053,3.13866
3346,2.03745,3.13599
3346,-0.969928,3.1281
3346,1.56719,3.13862
3346,0,0
3346,0,0
3346,0,0
3346,0,0
3346,0,0
3346,0,0
3346,0,0
3346,0,0
3346,0,0
3346,0,0
3346,0,0
3346,0,0
3346,1.23593,3.13874
3346,0,0
3346,0,0
3346,0,0
3346,3.04145,2.54065
3346,3.04178,2.53932
3346,3.04083,2.5386
3346,3.03743,2.53972
3346,3.0371,2.54042
3346,3.03708,2.54041
3346,0,0
3346,0,0
3346,0,0
3346,1.77013,2.59125
3346,0,0
3346,0,0
3346,0,0
3346,0,0
3346,0,0
3346,0,0
3346,0,0
3346,0,0
3346,0,0
3346,0,0
3346,0,0
3346,0,0
3346,0,0
3346,0,0
3346,0,0
3346,1.58672,3.13976
3346,0,0
3346,0,0
3346,0,0
3346,1.40244,3.13855
3346,0,0
3347,1.5708,3.13865
3348,1.5708,3.13865
3348,0,0
3348,0,0
3348,0,0
3348,0,0
3348,0,0
3349,1.5708,3.13865
3350,1.5708,3.13865
3350,0,0
3350,0,0
3351,1.5708,3.13865
3351,0,0
3351,0,0
3351,0,0
3352,1.5708,3.13865
3352,0,0
3352,0,0
3352,0,0
3352,0,0
3353,1.5708,3.13865
3353,0,0
3353,0,0
3353,0,0
3353,0,0
3353,0,0
3353,0,0
3353,0,0
3353,0,0
3353,0,0
3354,1.5708,3.13865
3354,0,0
3354,0,0
3354,0,0
3354,0,0
3354,0,0
3354,0,0
3354,0,0
3354,0,0
3354,0,0
3354,0,0
3354,0,0
3354,0,0
3354,0,0
3355,1.5708,3.13865
3355,0,0
3355,0,0
3355,0,0
3355,0,0
3355,0,0
3355,0,0
3355,0,0
3355,0,0
3355,0,0
3355,0,0
3355,0,0
3355,0,0
3355,0,0
3355,0,0
3355,0,0
3355,0,0
3356,1.5708,3.13865
3356,0,0
3356,0,0
3356,0,0
3356,0,0
3356,0,0
3356,0,0
3356,0,0
3356,0,0
3356,0,0
3356,0,0
3356,0,0
3356,0,0
3356,0,0
3356,0,0
3356,0,0
3356,0,0
3356,0,0
3356,0,0
3357,1.5708,3.13866
3357,0,0
3358,1.5708,3.13866
3358,0,0
3358,0,0
3358,0,0
3358,0,0
3358,0,0
3358,0,0
3358,-1.98783,2.79894
3358,0,0
3358,0,0
3358,0,0
3358,0,0
3358,0,0
3358,0,0
3358,0,0
3358,0,0
3358,0,0
3358,0,0
3358,0,0
3358,0,0
3358,0,0
3358,0,0
3358,0,0
3358,0,0
3358,0,0
3358,0,0
3358,0,0
3358,0,0
3359,1.5708,3.13866
3359,0,0
3359,0,0
3359,0,0
3359,0,0
3359,0,0
3359,0,0
3359,0,0
3359,0,0
3359,-0.607302,2.73518
3359,-0.606848,2.73502
3359,0,0
3359,0,0
3359,0,0
3359,0,0
3359,0,0
3359,0,0
3359,0,0
3359,0,0
3359,0,0
3359,0,0
3359,0,0
3359,0,0
3359,0,0
3359,0,0
3359,0,0
3359,0,0
3359,0,0
3359,0,0
3359,0,0
3359,0,0
3359,0,0
3359,0,0
3359,0,0
3359,0,0
3359,0,0
3359,0,0
3359,0,0
3359,0,0
3359,0,0
3359,0,0
3359,0,0
3359,0,0
3359,0,0
3359,0,0
3359,0,0
3359,0,0
3359,0,0
3359,0,0
3359,0,0
3360,1.5708,3.13866
3360,0,0
3360,0,0
3360,0,0
3360,0,0
3360,0,0
3360,0,0
3360,0,0
3360,0,0
3360,-0.972091,2.76474
3360,0,0
3360,0,0
3360,0,0
3360,0,0
3360,0,0
3360,0,0
3360,0,0
3360,0,0
3360,0,0
3360,0,0
3360,0,0
3360,0,0
3360,0,0
3360,0,0
3360,0,0
3360,0,0
3360,0,0
3360,0,0
3360,0,0
3360,0,0
3360,0,0
3360,0,0
3360,0,0
3360,0,0
3360,0,0
3361,1.5708,3.13866
3361,0,0
3361,0,0
3362,1.5708,3.13866
3362,0,0
3362,0,0
3362,0,0
3362,0,0
3362,0,0
3362,0,0
3362,0,0
3362,0,0
3362,0,0
3362,0,0
3362,0,0
3362,0,0
3362,0,0
3362,0,0
3362,0,0
3362,0,0
3363,1.5708,3.13866
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,-0.362799,2.68447
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,-1.54627,2.64986
3363,-1.54582,2.65034
3363,-1.54524,2.65078
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3363,0,0
3364,1.5708,3.13866
3364,0,0
3364,0,0
3364,0,0
3364,0,0
3364,0,0
3364,0,0
3365,1.5708,3.13866
3365,0,0
3365,0,0
3365,0,0
3365,0,0
3365,0,0
3365,0,0
3365,0,0
3365,0,0
3365,0,0
3365,0,0
3365,0,0
3365,0,0
3365,0,0
3365,0,0
3365,0,0
3365,0,0
3365,0,0
3365,0,0
3365,0,0
3365,0,0
3365,0,0
3365,0,0
3366,1.5708,3.13866
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,-0.718788,2.81872
3366,-0.707278,2.82251
3366,-0.866256,2.847
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,3.1188,2.62793
3366,3.11452,2.62768
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3366,0,0
3367,1.5708,3.13866
3367,0,0
3367,0,0
3367,0,0
3367,0,0
3367,0,0
3367,0,0
3367,0,0
3367,0,0
3367,0,0
3367,0,0
3367,0,0
3367,0,0
3367,0,0
3367,0,0
3367,0,0
3367,0,0
3367,0,0
3367,0,0
3367,0,0
3367,0,0
3367,0,0
3367,0,0
3367,0,0
3367,0,0
3367,0,0
3367,0,0
3367,0,0
3367,0,0
3367,0,0
3367,0,0
3367,0,0
3367,0,0
3367,0,0
3367,0,0
3367,0,0
3367,0,0
3367,0,0
3367,0,0
3367,0,0
3367,0,0
3367,0,0
3367,0,0
3367,0,0
3367,0,0
3368,1.5708,3.13866
3368,0,0
3368,0,0
3368,0,0
3368,0,0
3369,1.5708,3.13867
3369,0,0
3369,0,0
3369,0,0
3369,0,0
3369,0,0
3369,0,0
3369,0,0
3369,0,0
3369,0,0
3369,0,0
3369,0,0
3369,0,0
3369,0,0
3369,0,0
3370,1.5708,3.13867
3370,0,0
3370,0,0
3370,0,0
3370,0,0
3370,0,0
3371,1.5708,3.13872
3371,-2.21119,3.13666
3371,-2.0798,3.13087
3371,-2.05515,3.12685
3371,1.20772,3.13903
3371,0.888696,3.139
3371,0.652402,3.13879
3371,0.487877,3.13854
3371,0.376949,3.13828
3371,0.302076,3.13806
3371,0.252203,3.1379
3371,0.228789,3.13783
3371,1.7686,3.13875
3371,1.92223,3.13873
3371,2.0355,3.13867
3371,2.10779,3.1386
3371,2.12001,3.13858
3371,2.23161,3.13756
3371,2.47885,3.13596
3371,2.59022,3.13455
3371,2.65421,3.13339
3371,2.69142,3.13243
3371,2.71507,3.13164
3371,2.73031,3.131
3371,2.73799,3.13048
3371,2.74388,3.13007
3371,2.74805,3.12976
3371,2.74976,3.12961
3371,1.66245,3.13901
3371,1.74829,3.13921
3371,1.79434,3.13931
3371,1.85634,3.13528
3371,1.92953,3.13243
3371,1.96507,3.13016
3371,1.98424,3.12832
3371,1.99923,3.12687
3371,2.00743,3.12569
3371,2.01381,3.12474
3371,2.018,3.12398
3371,2.0207,3.12338
3371,2.02217,3.12289
3371,2.02345,3.12251
3371,2.02392,3.12224
3371,2.0239,3.12216
3371,2.0239,3.12216
3371,1.38157,3.13877
3371,1.23289,3.13872
3371,1.12763,3.13868
3371,1.09182,3.13864
3371,1.09167,3.13864
3371,1.09168,3.13864
3371,-0.879518,3.14112
3371,-1.28486,3.14007
3371,1.57127,3.1385
3371,1.57157,3.13832
3371,1.57251,3.13817
3371,1.57478,3.13804
3371,1.57168,3.13796
3371,1.57059,3.13795
3371,1.84481,3.13973
3371,2.32911,3.14031
3371,2.94161,3.1404
3371,-2.92127,3.14015
3371,-2.69904,3.13983
3371,-2.58284,3.13955
3371,-2.53046,3.13938
3371,-2.53003,3.13938
3371,-2.52974,3.13938
3371,1.78974,3.13826
3371,1.92416,3.13782
3371,2.00837,3.13743
3371,2.0611,3.1371
3371,2.09919,3.13681
3371,2.11732,3.13661
3371,2.11893,3.13658
3371,2.11898,3.13658
3371,2.11904,3.13658
3371,1.57219,3.13846
3371,1.57219,3.13827
3371,1.57236,3.13823
3371,0,0
3371,1.7926,3.13896
3371,0,0
3371,0,0
3371,0,0
3371,-1.22104,3.13971
3371,0,0
3371,1.44498,3.13667
3371,0,0
3371,0,0
3371,0,0
3371,0,0
3371,0,0
3371,0,0
3371,0,0
3371,0,0
3371,0,0
3371,0,0
3371,0,0
3371,0,0
3371,0,0
3371,0,0
3371,0,0
3371,2.84183,2.81332
3371,0,0
3371,0,0
3371,0,0
3371,0,0
3371,0,0
3371,0,0
3371,0,0
3371,0,0
3371,0,0
3371,0,0
3371,1.68596,3.13411
3371,0,0
3371,-0.376932,3.134
3371,-0.53544,3.12692
3371,-0.594168,3.12113
3371,-0.628544,3.11645
3371,-0.648113,3.11274
3371,-0.6597,3.10977
3371,-0.665711,3.10737
3371,-0.671777,3.10544
3371,-0.676755,3.10391
3371,-0.678113,3.10349
3371,2.63216,3.13832
3371,-0.273781,3.12978
3371,0,0
3371,0,0
3371,0,0
3371,2.66971,3.13567
3371,0,0
3371,0,0
3371,0,0
3371,1.63601,3.13747
3371,1.62275,3.1375
3371,0,0
3371,0,0
3371,0,0
3371,0,0
3371,0,0
3371,0,0
3371,0,0
3372,1.5708,3.13867
3373,1.5708,3.13867
3373,0,0
3373,0,0
3373,0,0
3373,0,0
3373,0,0
3373,0,0
3373,0,0
3373,0,0
3373,0,0
3373,0,0
3373,0,0
3373,0,0
3373,0,0
3373,0,0
3373,0,0
3373,0,0
3373,0,0
3373,0,0
3373,0,0
3373,0,0
3373,0,0
3373,0,0
3373,0,0
3373,0,0
3373,0,0
3373,0,0
3374,1.5708,3.13867
3374,0,0
3374,0,0
3374,0,0
3374,0,0
3374,0,0
3374,0,0
3374,0,0
3374,0,0
3374,0,0
3374,0,0
3375,1.5708,3.13867
3375,0,0
3375,0,0
3375,0,0
3375,0,0
3376,1.5708,3.13867
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,-1.38854,2.65357
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,1.28778,2.61612
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,-1.49604,2.92831
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,1.62319,2.57777
3376,1.62531,2.57729
3376,1.62381,2.57783
3376,1.62378,2.5779
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3376,0,0
3377,1.5708,3.13867
3377,0,0
3377,0,0
3377,0,0
3377,0,0
3377,0,0
3377,0,0
3377,0,0
3378,1.5708,3.13867
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,-0.166508,2.94069
3378,-0.236408,2.91354
3378,-0.236388,2.91257
3378,-0.235918,2.9124
3378,-0.237181,2.9123
3378,-0.237576,2.91228
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,-2.51576,2.5094
3378,0,0
3378,0,0
3378,3.05944,3.01044
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,2.98779,3.10007
3378,2.98425,3.09969
3378,2.98125,3.09923
3378,2.98019,3.09902
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,0,0
3378,-1.32169,2.68628
3379,1.5708,3.13867
3379,0,0
3379,0,0
3379,0,0
3380,1.5708,3.13867
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,-1.02987,2.78781
3380,-0.9884,2.79468
3380,-0.988631,2.79448
3380,-1.05704,2.82052
3380,-1.10198,2.83136
3380,-1.10218,2.82857
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,2.29762,2.60747
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,1.69991,3.03178
3380,1.72217,3.03383
3380,1.67514,3.0391
3380,1.5586,3.04871
3380,1.76925,3.04293
3380,1.59006,3.03131
3380,1.5577,3.01808
3380,1.48677,3.01338
3380,1.48742,3.01338
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,-1.89902,3.01337
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,-1.6614,2.90493
3380,-1.66077,2.90342
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,2.09253,2.85195
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,-1.40972,2.62143
3380,0,0
3380,0,0
3380,0,0
3380,-1.45384,2.60252
3380,-1.42563,2.60439
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,-1.25764,2.86553
3380,0,0
3380,0,0
3380,-1.17285,2.91458
3380,0,0
3380,0,0
3380,0,0
3380,-1.97267,2.95196
3380,-1.97435,2.95139
3380,-1.97442,2.95138
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3380,0,0
3381,1.5708,3.13867
3381,0,0
3381,0,0
3381,0,0
3381,-2.90367,2.66677
3381,0,0
3381,0,0
3381,0,0
3382,1.5708,3.13868
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,-0.889685,2.6713
3382,-0.857431,2.6927
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,-0.730914,2.75383
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0.486983,2.70418
3382,0.487377,2.70524
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,-0.0989242,2.62773
3382,-0.096364,2.62751
3382,-0.096245,2.62719
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3382,0,0
3383,1.5708,3.13868
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,-2.10813,2.52415
3383,-2.10917,2.52456
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,-1.61619,2.94761
3383,-1.61685,2.94708
3383,0.0436587,2.95914
3383,0.0440132,2.95877
3383,0.0443033,2.95849
3383,0.0445183,2.95828
3383,0.0447465,2.95812
3383,0.0449329,2.95801
3383,0.0449928,2.9579
3383,0.0451092,2.95781
3383,0.0452781,2.95775
3383,0.045283,2.95775
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3383,0,0
3384,1.5708,3.13868
3384,0,0
3385,1.5708,3.13874
3385,1.57095,3.13874
3385,0,0
3385,0,0
3385,0,0
3385,0,0
3385,-0.318653,3.13361
3385,-0.435736,3.12849
3385,1.64682,3.13864
3385,0,0
3386,1.5708,3.13868
3386,0,0
3386,0,0
3386,0,0
3386,0,0
3386,0,0
3386,0,0
3386,0,0
3386,0,0
3386,0,0
3386,0,0
3386,0,0
3386,0,0
3386,0,0
3387,1.5708,3.13868
3387,0,0
3388,1.5708,3.13868
3388,0,0
3388,0,0
3388,0,0
3388,0,0
3388,0,0
3388,0,0
3388,0,0
3388,0,0
3388,0,0
3388,0,0
3388,0,0
