#class tools::wcsv::ntuple
#title Tracker 1 coordinates
#separator 44
#vector_separator 59
#column int EventNumber
#column double Phi
#column double Theta
2749,-2.78691,3.14156
2749,0,0
2749,0,0
2749,0,0
2749,0,0
2749,1.74075,3.14146
2749,0,0
2749,0,0
2749,0,0
2749,0,0
2749,0,0
2749,0,0
2749,0,0
2749,0,0
2749,0,0
2749,0,0
2749,0,0
2749,0,0
2749,0,0
2749,1.60999,3.14157
2749,0,0
2749,0,0
2749,0,0
2749,0,0
2749,-1.15562,3.1415
2749,0,0
2749,0,0
2749,0,0
2749,0,0
2749,0,0
2749,0,0
2749,0,0
2749,0,0
2749,0,0
2749,0,0
2749,0,0
2749,0,0
2749,0,0
2749,0,0
2749,0,0
2749,0,0
2749,0,0
2749,0,0
2749,-2.05016,3.14152
2749,0,0
2750,0,0
2751,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,-0.538991,3.14143
2752,-0.541756,3.14138
2752,-0.541993,3.14138
2752,0.498218,3.1413
2752,0.497666,3.14111
2752,0.495975,3.14109
2752,0.496082,3.14109
2752,0,0
2752,2.09886,3.14159
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,-3.06965,2.95685
2752,-3.06971,2.95686
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2752,0,0
2753,0,0
2753,0,0
2753,0,0
2753,0,0
2753,0,0
2753,0,0
2753,0,0
2754,0,0
2754,0,0
2754,0,0
2755,0,0
2755,0,0
2755,0,0
2755,0,0
2755,0,0
2755,0,0
2755,0,0
2755,0,0
2755,0,0
2755,0,0
2755,0,0
2755,0,0
2755,0,0
2755,0,0
2755,0,0
2755,0,0
2755,0,0
2755,0,0
2755,0,0
2755,0,0
2755,0,0
2755,0,0
2755,0,0
2755,0,0
2755,0,0
2755,0,0
2755,0,0
2755,0,0
2755,0,0
2755,0,0
2755,0,0
2755,0,0
2755,0,0
2755,0,0
2756,0,0
2756,0,0
2756,0,0
2756,0,0
2756,0,0
2756,2.5387,2.66292
2756,2.56736,2.63847
2756,0,0
2756,0,0
2756,0,0
2756,0,0
2756,0,0
2756,0,0
2756,0,0
2756,0,0
2756,0,0
2756,0,0
2756,0,0
2756,0,0
2757,0,0
2757,0,0
2757,0,0
2757,0,0
2757,0,0
2757,0,0
2757,0,0
2757,0,0
2757,0,0
2757,0,0
2757,0,0
2757,0,0
2757,0,0
2757,0,0
2757,0,0
2757,0,0
2757,0,0
2757,0,0
2757,0,0
2757,0,0
2757,0,0
2757,0,0
2757,0,0
2757,0,0
2757,0,0
2757,0,0
2757,0,0
2757,0,0
2757,0,0
2757,0,0
2757,0,0
2757,0,0
2757,0,0
2757,0,0
2757,0,0
2757,0,0
2758,0,0
2758,0,0
2758,0,0
2758,0,0
2758,0,0
2758,0,0
2758,0,0
2758,0,0
2758,0,0
2759,0,0
2759,0,0
2759,0,0
2759,0,0
2759,0,0
2759,0,0
2759,0,0
2759,0,0
2759,0,0
2759,0,0
2759,0,0
2759,0.594812,2.75143
2759,0.596211,2.7525
2759,0.598274,2.75181
2759,0.598479,2.75182
2759,1.22106,2.59625
2759,1.22144,2.59615
2759,1.22173,2.59605
2759,1.22183,2.59588
2759,1.22204,2.59556
2759,1.22245,2.59511
2759,1.22308,2.59468
2759,1.22388,2.59415
2759,1.22502,2.5936
2759,1.2251,2.59336
2759,0,0
2759,0,0
2759,3.01556,2.98209
2759,0,0
2759,0,0
2759,0,0
2759,0,0
2759,0,0
2759,0,0
2759,0,0
2759,0,0
2759,0,0
2759,0,0
2759,0,0
2759,0,0
2759,0,0
2759,0,0
2759,0,0
2759,0,0
2759,0,0
2759,0,0
2759,0,0
2759,0,0
2759,0,0
2759,0,0
2759,0,0
2759,0,0
2759,0,0
2759,0,0
2759,0,0
2759,-0.0340498,2.58339
2759,-0.0882466,2.58332
2759,-0.134153,2.55685
2759,-0.13449,2.55665
2759,-0.13462,2.55657
2759,-0.134558,2.55655
2759,-0.134435,2.55643
2759,-0.133824,2.55603
2759,-0.133838,2.55536
2759,-0.133096,2.55492
2759,-0.132614,2.55436
2759,-0.132487,2.55409
2759,-0.132771,2.55381
2759,-0.132701,2.55376
2759,0,0
2759,0,0
2759,0,0
2759,0,0
2759,0,0
2759,0,0
2759,0,0
2759,0,0
2759,-0.297056,3.05942
2759,0,0
2759,0,0
2759,0,0
2759,0,0
2759,-0.576275,3.0598
2759,0,0
2759,-0.296493,3.05952
2759,0,0
2759,3.05477,2.58131
2759,0,0
2759,0,0
2759,0,0
2759,0,0
2759,0,0
2759,0,0
2759,0,0
2760,0,0
2760,0,0
2760,0,0
2760,0,0
2760,0,0
2760,2.39665,2.78404
2760,2.39883,2.78423
2760,2.39887,2.78424
2760,0,0
2760,0,0
2760,0,0
2760,0,0
2760,0,0
2760,0,0
2760,0,0
2760,0,0
2760,0,0
2760,0,0
2760,0,0
2760,0,0
2761,0,0
2761,0,0
2761,0,0
2761,0,0
2761,0,0
2761,0,0
2762,0,0
2763,0,0
2764,0,0
2765,0,0
2766,0,0
2767,0,0
2767,0,0
2767,0,0
2767,0,0
2767,0,0
2767,0,0
2767,0,0
2767,0,0
2767,0,0
2767,0,0
2767,0,0
2767,0,0
2767,0,0
2767,0,0
2767,0,0
2767,0,0
2767,0,0
2767,0,0
2767,0,0
2767,0,0
2767,-0.383705,2.86837
2767,-0.163333,2.80933
2767,-0.162674,2.80896
2767,0,0
2767,0,0
2767,0,0
2767,0,0
2767,0,0
2767,0,0
2767,0,0
2767,0,0
2767,0,0
2767,0,0
2767,0,0
2767,0,0
2767,0,0
2767,0,0
2767,0,0
2767,-3.13211,2.98876
2767,-3.13869,2.9885
2767,3.14018,2.98781
2767,3.13601,2.9875
2767,3.13208,2.9873
2767,3.12286,2.98753
2767,3.12347,2.98745
2767,0,0
2767,0,0
2767,0,0
2767,0,0
2767,0,0
2767,0,0
2767,0,0
2767,0,0
2767,0,0
2767,0,0
2767,0,0
2767,0,0
2767,0,0
2767,1.94692,2.64861
2767,0,0
2767,0,0
2767,0,0
2767,0,0
2767,0,0
2767,0,0
2767,0,0
2767,0,0
2767,0,0
2767,0,0
2767,0,0
2767,0,0
2767,0,0
2767,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,-2.56729,2.60029
2768,0,0
2768,0,0
2768,0,0
2768,-2.71381,2.6202
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2768,0,0
2769,0,0
2769,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,1.70102,2.68491
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,-2.59498,2.76959
2770,-2.59497,2.76872
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0.763968,2.56579
2770,0.759824,2.55601
2770,0.756941,2.54862
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,-2.46128,2.87071
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,1.62383,2.6772
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2770,-0.558951,3.05954
2770,-0.555599,3.05545
2770,0,0
2770,0,0
2770,0,0
2770,0,0
2771,0,0
2771,0,0
2771,0,0
2771,0,0
2771,0,0
2771,0,0
2771,0,0
2771,0,0
2771,0,0
2771,0,0
2772,0,0
2772,0,0
2772,0,0
2772,0,0
2772,0,0
2772,0,0
2772,0,0
2772,0,0
2772,0,0
2773,0,0
2773,0,0
2773,0,0
2773,0,0
2773,0,0
2773,0,0
2773,0,0
2773,0,0
2773,0,0
2773,0,0
2773,0,0
2773,0,0
2773,0,0
2773,0,0
2773,0,0
2773,0,0
2773,0,0
2773,0,0
2773,0,0
2773,0,0
2773,0,0
2773,0.205802,2.8713
2773,0.205562,2.86895
2773,0,0
2773,0,0
2773,0,0
2773,0,0
2773,0,0
2773,0,0
2773,0,0
2773,0,0
2773,0,0
2773,0,0
2773,0,0
2773,0,0
2773,0,0
2773,0,0
2773,0,0
2773,0,0
2773,0,0
2773,0,0
2773,0,0
2773,0,0
2773,0,0
2773,0,0
2773,0,0
2773,0,0
2773,0,0
2773,-1.67782,2.62565
2773,-1.67786,2.62144
2773,-1.67786,2.61818
2773,-1.67804,2.61557
2773,-1.67807,2.61499
2773,0,0
2773,0,0
2773,0,0
2774,0,0
2774,0,0
2774,0,0
2774,0,0
2775,0,0
2776,0,0
2777,0,0
2777,0,0
2777,0,0
2777,0,0
2777,0,0
2777,0,0
2777,0,0
2777,0,0
2777,0,0
2777,0,0
2777,0,0
2777,0,0
2777,0,0
2777,0,0
2777,0,0
2777,0,0
2777,0,0
2777,0,0
2777,0,0
2777,0,0
2777,0,0
2777,0,0
2777,0,0
2777,0,0
2777,0,0
2777,0,0
2777,0,0
2777,0,0
2777,0,0
2777,0,0
2777,0,0
2777,2.02512,2.93459
2777,0,0
2777,0,0
2777,0,0
2777,0,0
2777,0,0
2777,0,0
2777,0,0
2777,0,0
2777,0,0
2777,0,0
2777,0,0
2777,0,0
2777,0,0
2777,0,0
2777,0,0
2777,0,0
2777,0,0
2777,0,0
2777,0,0
2777,0,0
2777,0,0
2778,0,0
2778,0,0
2778,0,0
2778,0,0
2778,0,0
2778,0,0
2778,0,0
2778,0,0
2778,0,0
2778,0,0
2778,0,0
2778,0,0
2778,0,0
2779,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,2.94873,2.79041
2780,0,0
2780,-1.43252,2.82598
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2780,0,0
2781,0,0
2781,0,0
2781,0,0
2781,0,0
2781,0,0
2781,0,0
2781,0,0
2781,0,0
2781,0,0
2781,0,0
2781,0,0
2781,0,0
2782,0,0
2782,0,0
2783,0,0
2783,0,0
2783,0,0
2784,0,0
2785,0,0
2785,0,0
2785,0,0
2785,0,0
2785,0,0
2785,0,0
2785,0,0
2785,0,0
2785,0,0
2785,0,0
2785,0,0
2785,0,0
2785,0,0
2785,0,0
2785,0,0
2785,0,0
2785,0,0
2785,0,0
2785,0,0
2785,0,0
2785,0,0
2785,0,0
2785,0,0
2785,0,0
2785,0,0
2785,0,0
2785,0,0
2785,-1.28734,2.59511
2785,-1.29107,2.59998
2785,-1.28891,2.60011
2785,-1.28795,2.60058
2785,-1.28759,2.60095
2785,-1.28726,2.60123
2785,-1.28664,2.6013
2785,-1.28663,2.6013
2785,0,0
2785,0,0
2785,0,0
2785,0,0
2785,0,0
2785,0,0
2785,0,0
2786,0,0
2786,0,0
2786,0,0
2786,0,0
2786,0,0
2787,0,0
2787,0,0
2787,0,0
2787,0,0
2787,0,0
2787,0,0
2787,0,0
2787,0,0
2787,0,0
2787,0,0
2787,0,0
2788,0,0
2789,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,2.77123,2.72554
2790,2.77143,2.72121
2790,2.77181,2.71782
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,1.16915,2.9287
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0.325031,2.57514
2790,0,0
2790,0,0
2790,0,0
2790,0.321224,2.589
2790,0.315818,2.57325
2790,0.310096,2.57685
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,-0.4861,2.83248
2790,0.357452,2.59351
2790,0,0
2790,0.325591,2.57508
2790,0.326044,2.57503
2790,0.326378,2.575
2790,0.326484,2.57499
2790,0.324256,2.57572
2790,0.323648,2.57618
2790,0.323153,2.57655
2790,0.322755,2.57682
2790,0.32247,2.57702
2790,0.322413,2.57707
2790,0.322413,2.57707
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2790,0,0
2791,0,0
2791,0,0
2791,0,0
2791,0,0
2791,0,0
2791,0,0
2791,0,0
2791,0,0
2791,0,0
2791,0,0
2791,0,0
2791,0,0
2791,0,0
2791,0,0
2791,0,0
2791,0,0
2791,0,0
2791,0,0
2791,0,0
2791,0,0
2791,0,0
2791,0,0
2791,0,0
2791,0,0
2791,0,0
2791,0,0
2791,0,0
2791,0,0
2791,0,0
2791,0,0
2791,0,0
2791,0,0
2791,-1.02694,2.77173
2791,0,0
2791,0,0
2791,0,0
2791,0,0
2791,0,0
2791,0,0
2791,0,0
2791,0,0
2791,0,0
2791,0,0
2791,0,0
2791,0,0
2791,0,0
2791,0,0
2791,0,0
2791,0,0
2791,0,0
2792,0,0
2792,0,0
2792,0,0
2792,0,0
2792,0,0
2792,0,0
2792,0,0
2792,0,0
2792,0,0
2792,0,0
2792,0,0
2792,0,0
2792,0,0
2792,0,0
2793,0,0
2794,0,0
2794,0,0
2794,0,0
2794,0,0
2794,0,0
2794,0,0
2794,0,0
2794,0,0
2795,0,0
2795,0,0
2795,0,0
2795,0,0
2795,0,0
2795,0,0
2795,0,0
2795,-0.00936357,2.77169
2795,0,0
2795,0,0
2795,0,0
2795,0,0
2795,0,0
2795,0,0
2795,0,0
2795,0,0
2795,0,0
2795,0,0
2795,0,0
2795,0,0
2795,0,0
2795,0,0
2795,0,0
2795,0,0
2795,0,0
2795,0,0
2795,0,0
2795,0,0
2795,0,0
2795,0,0
2795,0,0
2795,0,0
2795,0,0
2795,0,0
2795,0,0
2795,0,0
2795,0,0
2795,0,0
2795,0,0
2796,0,0
2796,0,0
2796,0,0
2796,0,0
2796,0,0
2796,0,0
2796,0,0
2796,0,0
2796,0,0
2796,0,0
2796,0,0
2796,0,0
2796,0,0
2796,0,0
2796,0,0
2796,0,0
2796,0,0
2796,0,0
2796,0,0
2796,0,0
2796,0,0
2796,0,0
2796,0,0
2796,0,0
2796,0,0
2796,0,0
2796,0,0
2796,0,0
2796,0,0
2796,0,0
2796,0,0
2796,0,0
2796,0,0
2796,0,0
2796,0,0
2796,0,0
2796,0,0
2796,0,0
2796,0,0
2796,0,0
2796,0,0
2796,0,0
2796,0,0
2796,0,0
2796,0,0
2796,0,0
2796,0,0
2796,0,0
2796,0,0
2796,0,0
2797,0,0
2797,0,0
2797,0,0
2797,0,0
2797,0,0
2797,0,0
2797,0,0
2797,0,0
2797,0,0
2797,0,0
2797,0,0
2798,0,0
2798,0,0
2798,0,0
2798,0,0
2798,0,0
2798,0,0
2798,0,0
2798,0,0
2798,0,0
2798,0,0
2798,0,0
2798,0,0
2798,0,0
2798,0,0
2798,0,0
2798,0,0
2798,0,0
2798,0,0
2798,0,0
2798,0,0
2798,0,0
2798,0,0
2798,0,0
2798,0,0
2798,0,0
2798,0,0
2798,0,0
2798,0,0
2798,0,0
2798,0,0
2798,0,0
2798,0,0
2798,0,0
2798,0,0
2798,0,0
2798,0,0
2798,0,0
2798,0,0
2799,0,0
2799,0,0
2800,0,0
2800,0,0
2801,0,0
2801,0,0
2801,0,0
2801,0,0
2802,0,0
2802,0,0
2802,0,0
2802,0,0
2803,0,0
2803,0,0
2804,0,0
2804,0,0
2804,0,0
2804,0,0
2804,0,0
2804,0,0
2804,0,0
2804,0,0
2804,0,0
2804,0,0
2804,0,0
2804,0,0
2804,0,0
2804,0,0
2804,2.5051,2.68307
2804,2.49966,2.68921
2805,0,0
2805,0,0
2805,0,0
2805,0,0
2805,0,0
2805,0,0
2805,0,0
2805,0,0
2805,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,-0.726607,2.51699
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,3.07669,2.81513
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,2.9104,2.63189
2806,2.91875,2.62683
2806,2.98178,2.584
2806,3.02406,2.5491
2806,3.03387,2.54154
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,1.42196,2.58823
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2806,0,0
2807,0,0
2807,0,0
2807,0,0
2808,0,0
2808,0,0
2809,0,0
2809,0,0
2809,0,0
2810,0,0
2810,0,0
2810,0,0
2810,0,0
2811,0,0
2811,0,0
2811,0,0
2811,0,0
2811,0,0
2811,0,0
2811,0,0
2811,0,0
2811,0,0
2811,0,0
2811,0,0
2811,0,0
2811,0,0
2811,0,0
2811,0,0
2811,0,0
2811,0,0
2811,0,0
2811,0,0
2811,0,0
2811,0,0
2811,0,0
2812,0,0
2813,0,0
2813,0,0
2813,0,0
2813,0,0
2813,0,0
2813,0,0
2813,0,0
2813,0,0
2813,0,0
2813,0,0
2813,0,0
2813,0,0
2813,0,0
2813,0,0
2813,0,0
2814,0,0
2814,0,0
2814,0,0
2814,0,0
2814,0,0
2814,0,0
2814,0,0
2814,0,0
2814,0,0
2814,0,0
2814,0,0
2814,0,0
2814,0,0
2815,0,0
2815,0,0
2815,0,0
2815,0,0
2815,0,0
2815,0,0
2815,0,0
2815,0,0
2815,0,0
2815,0,0
2815,0,0
2815,0,0
2815,0,0
2815,0,0
2815,0,0
2815,0,0
2815,0,0
2815,0,0
2815,0,0
2815,0,0
2815,0,0
2815,0,0
2815,0,0
2815,0,0
2815,0,0
2815,0,0
2815,0,0
2815,0,0
2815,0,0
2815,0,0
2815,0,0
2815,0,0
2815,0,0
2815,0,0
2815,0,0
2815,0,0
2816,0,0
2816,0,0
2816,0,0
2816,0,0
2816,0,0
2816,0,0
2816,0,0
2816,0,0
2816,0,0
2816,0,0
2816,0,0
2816,0,0
2816,0,0
2816,0,0
2816,0,0
2816,0,0
2816,0,0
2816,0,0
2816,0,0
2816,0,0
2816,0,0
2816,0,0
2816,0,0
2816,0,0
2816,0,0
2816,0,0
2816,0,0
2816,0,0
2816,0,0
2817,0,0
2817,0,0
2817,0,0
2817,0,0
2818,0,0
2818,0,0
2818,0,0
2818,0,0
2818,0,0
2818,0,0
2818,0,0
2818,0,0
2818,0,0
2818,0,0
2818,0,0
2818,1.44247,3.01116
2818,0,0
2818,0,0
2818,0,0
2818,0,0
2819,0,0
2819,0,0
2819,0,0
2819,0,0
2819,0,0
2819,0,0
2819,0,0
2819,0,0
2819,0,0
2819,0,0
2819,0,0
2819,0,0
2819,0,0
2819,0,0
2819,0,0
2819,0,0
2819,-3.13843,3.0217
2819,0,0
2819,0,0
2819,0,0
2819,0,0
2819,0,0
2819,0,0
2819,0,0
2819,0,0
2819,0,0
2819,0,0
2819,0,0
2819,0,0
2819,0,0
2819,0,0
2819,0,0
2819,0,0
2819,0,0
2819,0,0
2819,0,0
2819,0,0
2819,0,0
2819,0,0
2819,0,0
2819,0,0
2819,0,0
2819,0,0
2819,0,0
2819,0,0
2819,0,0
2819,0,0
2819,0,0
2819,0,0
2819,0,0
2819,0,0
2819,0,0
2819,0,0
2819,0,0
2819,0,0
2820,0,0
2820,0,0
2820,0,0
2820,0,0
2820,0,0
2820,0,0
2820,0,0
2820,0,0
2820,0,0
2820,0,0
2820,0,0
2820,0,0
2820,0,0
2820,0,0
2820,0,0
2820,0,0
2820,0,0
2820,0,0
2820,0,0
2820,0,0
2820,0,0
2820,0,0
2820,0,0
2820,0,0
2820,0,0
2820,0,0
2820,0,0
2820,0,0
2820,0,0
2820,0,0
2820,0,0
2820,0,0
2820,0,0
2820,0,0
2820,0,0
2820,0,0
2820,0,0
2820,0,0
2820,0,0
2820,0,0
2820,0,0
2820,0,0
2820,0,0
2820,0,0
2820,0,0
2820,0,0
2820,0,0
2820,0,0
2820,0,0
2821,0,0
2822,0,0
2822,0,0
2822,0,0
2822,0,0
2822,0,0
2822,0,0
2822,0,0
2822,0,0
2822,0,0
2822,0,0
2822,0,0
2822,0,0
2822,0,0
2822,0,0
2822,0,0
2822,0,0
2822,0,0
2822,0,0
2822,0,0
2822,0,0
2822,0,0
2822,0,0
2822,0,0
2822,0,0
2822,0,0
2822,0,0
2822,0,0
2822,0,0
2822,0,0
2822,0,0
2822,0,0
2822,0,0
2822,0,0
2822,0,0
2823,0,0
2823,0,0
2823,0,0
2823,0,0
2823,0,0
2823,0,0
2823,0,0
2823,0,0
2823,0,0
2823,0,0
2823,0,0
2824,0,0
2824,0,0
2824,0,0
2824,0,0
2824,0,0
2824,0,0
2824,0,0
2824,0,0
2825,0,0
2825,0,0
2825,0,0
2825,0,0
2825,0,0
2825,0,0
2825,0,0
2825,0,0
2825,0,0
2825,0,0
2825,0,0
2825,0,0
2825,0,0
2825,0,0
2825,0,0
2825,0,0
2825,0,0
2825,0,0
2825,0,0
2825,0,0
2825,0,0
2825,0,0
2825,0,0
2825,0,0
2825,-0.790027,2.82677
2825,0,0
2825,0,0
2825,0,0
2825,0,0
2825,0,0
2825,-1.03247,2.79373
2825,-0.716087,2.83002
2825,-0.7151,2.8301
2825,-0.789942,2.82694
2825,0,0
2825,0,0
2825,0,0
2825,0,0
2825,0,0
2825,0,0
2825,0,0
2825,0,0
2825,0,0
2825,0,0
2825,0,0
2826,0,0
2826,0,0
2826,0,0
2826,0,0
2826,0,0
2826,0,0
2826,0,0
2826,0,0
2826,0,0
2826,0,0
2826,0,0
2826,0,0
2826,0,0
