#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Layer1
#column double Layer2
#column double Layer3
#column double Layer4
#column double Layer5
#column double Layer6
20520,102.588,62.5184,70.2238,319.162,474.251,719.921
20525,6602.92,642.678,1226.22,34.1701,1.46111,0.394392
20530,6691.78,815.337,699.484,327.387,87.3731,105.391
20535,172.773,1958.5,1501.98,456.39,207.909,86.3091
20540,3608.51,237.095,133.633,422.566,609.714,741.288
20545,103.627,79.3593,77.962,1764.64,808.811,514.508
20550,130.038,164.86,1603.6,821.457,1318.86,713.677
20555,7852.88,1044.61,362.768,72.9227,68.6114,69.7289
20560,138.056,365.434,96.377,1092.01,257.16,744.297
20565,9193.69,1494.89,790.493,258.388,9.30327,0.0468127
20570,7622.23,1082.98,413.019,60.5779,87.8011,1.26746
20575,124.293,71.9575,636.915,255.106,1040.25,1281.12
20580,2236.33,605.409,164.091,1523,950.585,620.692
20585,106.858,67.4301,62.445,92.2642,73.7961,1677.47
20590,106.794,67.4711,884.471,509.037,152.36,1197.73
20595,8773.18,1256.35,250.495,109.805,0.548586,0.0501769
20600,126.996,2209.35,444.297,356.442,255.857,290.716
20605,108.89,64.9738,75.3078,90.614,2373.88,1124.01
20610,283.073,200.873,220.162,185.723,107.617,277.393
20615,6548.47,604.165,476.195,374.643,360.475,394.002
20620,9581.14,843.487,634.69,498.268,128.22,79.5284
20625,335.343,2113.23,327.164,733.317,13.9288,2.40987
20630,106.955,109.546,64.3701,154.264,87.854,1605.9
20635,8755.22,572.038,461.597,113.749,118.208,198.986
20640,115.667,60.9453,79.7502,59.3179,77.503,60.9279
20645,2922.74,439.879,1408.89,299.456,359.17,304.102
20650,104.165,96.7186,216.557,3820.59,356.006,72.7432
20655,111.197,72.1191,70.578,1948.36,1198.65,1396.81
20660,153.236,746.844,583.093,1092.72,1384.42,370.166
20665,3490.1,707.937,388.269,246.045,2878.38,376.917
20670,171.488,80.1071,72.5753,70.4555,415.865,244.479
20675,180.77,324.077,1837.03,817.765,551.273,319.509
20680,9778.57,1165.82,566.724,9.95692,0.908804,0.108458
20685,146.52,232.442,2416.59,626.159,701.742,1435.39
20690,311.415,76.2484,692.151,426.727,1445.06,372.77
20695,5248.2,1294.15,847.141,224.316,97.4805,61.0609
20700,161.316,78.0404,1129.51,2266.97,1057.73,335.367
20705,134.763,63.4163,81.0627,108.025,1217.21,3052.15
20710,255.321,2053.66,1148.22,1122.27,152.974,0.616307
20715,112.849,60.1888,93.3093,490.152,161.875,1436.76
20720,4915.43,842.22,409.089,280.197,1122.23,669.845
20725,117.119,85.0294,96.0167,1163.85,1523.13,722.494
20730,177.968,68.7354,66.3554,112.117,220.944,2252.74
20735,115.18,61.9383,69.0992,808.269,1871.15,1377.77
20740,130.564,602.185,474.588,1981.27,1207.29,396.774
20745,109.964,59.1577,63.0863,62.292,69.9839,69.1744
20750,103.352,76.0708,69.1104,1432.73,1248.33,1376.46
20755,137.21,74.0881,124.956,1963.06,1033.3,152.677
20760,356.915,1504.48,1537.1,1068.41,182.711,228.81
20765,521.558,2688.56,535.538,20.1751,0.590577,0.228115
20770,140.334,291.008,9.4148,2.27512,5.27108,1337.15
20775,132.655,61.4261,62.0192,70.2454,119.233,2962.97
20780,115.456,607.309,88.3458,134.22,1122.81,2157.59
20785,317.406,549.15,2094.88,961.136,85.7552,75.6723
20790,110.498,76.207,69.4988,173.182,2992.96,714.958
20795,112.12,63.2862,148.928,70.8491,74.6842,1006.74
20800,139.423,190.273,2648.81,1532.57,723.76,255.764
20805,1616.33,1031.92,93.2682,24.7238,0.176703,0
20810,116.063,80.9528,59.3226,70.6071,66.5427,60.923
20815,6432.07,317.4,872.697,98.5426,96.4718,586.409
20820,116.393,135.031,2632.52,1130.19,1543.25,1071.15
20825,6285.65,592.764,1142.62,461.248,167.641,71.5132
20830,717.363,857.549,2092.56,521.379,156.795,160.739
20835,131.676,72.2518,76.0851,69.1512,86.3403,3965.89
20840,4508.73,2031.28,1108.18,367.092,405.273,6.25369
20845,1867.37,338.209,1155.14,742.854,988.267,164.069
20850,10818.1,562.265,789.522,69.8695,0.0926553,0
20855,9269.33,1107.56,235.867,171.647,259.818,11.2834
20860,253.368,3155.22,477.518,652.898,810.182,141.479
20865,261.596,145.521,356.732,389.246,1698.23,967.189
20870,121.211,83.1634,59.8029,65.5402,70.3915,336.731
20875,242.096,2370.72,1241.72,448.041,24.3106,423.019
20880,3450.07,1519.33,685.863,601.382,418.189,193.599
20885,199.627,859.086,851.647,490.782,599.869,352.093
20890,108.472,87.6894,109.14,1220.4,909.983,1021.21
20895,467.634,96.6512,2069.63,2306.01,988.083,237.903
20900,117.315,71.0341,629.678,2276.11,772.403,867.944
20905,495.462,107.41,87.9968,769.781,1013,1288.12
20910,2952.1,304.16,943.606,1014.52,1444.27,259.624
20915,118.338,599.126,1410.81,1023.26,458.683,358.736
20920,442.538,1551.99,1722.53,308.516,13.8359,12.1083
20925,160.17,133.784,3918.9,1826.4,647.24,282.239
20930,144.361,947.154,2785.43,493.644,374.577,71.0855
20935,185.625,109.162,1.08625,12.4939,329.655,1254.9
20940,119.027,897.211,200.609,517.397,1542.56,213.719
20945,7284.24,857.939,680.58,757.337,309.051,2.98878
20950,7063.98,299.503,400.095,966.125,769.759,280.428
20955,596.629,1194.16,1687.19,1218.5,108.314,2.79756
20960,788.224,344.16,2004.68,835.902,549.496,163.257
20965,140.011,68.7575,62.4224,66.3611,88.6739,1764.19
20970,4775.93,2147,1511.72,475.357,350.118,243.726
20975,5372.88,1001.89,759.656,512.654,156.029,36.8347
20980,106.675,79.6693,76.7278,339.237,1101.86,1657.3
20985,107.535,61.9161,60.4102,61.7919,66.9446,70.6411
20990,166.558,2621.76,1094.22,392.947,383.567,262.501
20995,193.582,65.6629,392.599,1682.25,1054.3,202.161
21000,148.365,550.575,980.263,987.049,1309.99,555.748
21005,124.558,2171.55,1283.39,568.02,246.427,671.535
21010,149.637,137.391,1144.6,1329.61,1410.9,390.434
21015,140.313,2433.25,124.469,374.23,917.865,399.709
21020,122.774,1511.08,1470.8,572.906,791.757,561.836
21025,107.957,91.9591,1123.4,250.689,1866.95,1120.01
21030,272.71,2474.68,1697.53,391.542,166.955,67.0499
21035,4864.77,966.322,146.728,90.2125,96.9341,129.22
21040,206.98,68.2111,1067.91,735.81,1814.51,1893.9
21045,102.993,358.774,1148.46,1036.28,750.437,287.076
21050,120.631,66.7803,70.2455,299.174,79.6265,83.2471
21055,113.813,784.853,924.595,1417.8,372.582,1003.1
21060,4905.34,1581.16,791.603,616.043,245.025,702.964
21065,646.658,1455.28,319.868,160.826,520.974,251.429
21070,190.437,59.0693,72.2787,62.9862,307.093,127.825
21075,107.384,60.4884,102.86,1537.62,1461.51,2433.22
21080,10040.6,1433.76,417.69,115.263,1.86527,14.0291
21085,307.768,1120.01,1016.86,647.221,1756.1,429.99
21090,117.05,115.895,875.136,1074.49,1768.39,392.32
21095,123.46,76.1253,341.73,2392.77,780.728,203.584
21100,2423.98,1266.94,1378.02,816.971,222.217,910.468
21105,2397.37,990.046,551.575,928.757,214.561,251.877
21110,156.017,907.827,335.764,145.278,155.72,151.794
21115,8791.95,937.998,55.0504,809.534,69.7761,0.12487
21120,135.994,540.891,3303.91,753.177,473.597,224.371
21125,4811.47,1030.12,559.736,400.522,72.5982,75.4316
21130,107.278,72.5309,69.3509,86.7728,1853.11,1586.51
21135,116.876,633.826,685.773,1601.19,743.689,20.6245
21140,173.234,1714.2,1378.25,412.493,900.96,464.372
21145,399.721,1714.74,2162.91,636.621,252.127,108.703
21150,105.398,1329.16,551.829,289.708,476.64,1850.38
21155,111.908,75.7611,107.789,60.6515,59.5308,66.7584
21160,8375.66,804.881,605.484,77.5589,0.0517523,0
21165,103.897,61.3233,63.3784,99.9555,1811.7,763.858
21170,6418.37,893.043,623.526,445.598,779.061,134.709
21175,116.579,86.5368,590.994,576.117,1576.86,398.503
21180,109.193,71.9962,380.325,2.14214,0,0.0104687
21185,145.449,74.8887,64.8092,67.5518,1883.96,223.051
21190,107.641,79.3059,475.583,1656.36,436.854,1297.15
21195,114.781,84.9895,1075.62,1738.29,490.133,97.2035
21200,137.993,280.688,2431.44,739.37,1084.87,1020.6
21205,196.619,97.0538,1269.89,595.952,634.594,403.92
21210,136.276,2226.56,989.932,700.598,518.126,372.993
21215,114.275,81.5051,75.6404,64.599,72.8889,2292.06
21220,125.492,64.946,73.8138,318.454,3220,778.492
21225,488.263,206.025,1178.39,2103.46,455.867,971.652
21230,6112.67,904.584,2222.9,451.418,172.215,42.4728
21235,123.131,66.7416,793.644,842.752,702.034,185.878
21240,121.889,68.4912,148.536,2894.59,2107.65,1083.92
21245,97.6555,63.9852,60.4075,64.0861,79.2149,61.2031
21250,125.898,2335.02,854.19,120.093,39.3408,1.45952
21255,13470.9,773.131,987.547,162.309,0.717196,0.0775986
21260,9628.55,367.043,474.269,264.031,185.637,150.25
21265,106.307,96.1424,1794.56,1165.82,584.959,1440.5
21270,4550.24,1272.83,929.996,172.377,277.634,394.906
21275,897.285,347.713,303.545,123.261,76.5679,207.959
21280,126.729,409.749,67.847,84.3811,2148.54,1775.01
21285,2180.38,648.622,1465.05,1268.45,1476.26,574.416
21290,106.145,67.2833,1252.29,1356.18,436.619,560.369
21295,110.938,68.1419,321.886,742.839,645.62,293.061
21300,126.134,61.8641,66.0266,67.8332,65.2529,65.4428
21305,111.834,79.3065,287.126,376.245,2759.83,692.274
21310,9060.38,792.531,968.403,395.796,30.6603,0.765426
21315,8102.62,1203.1,1187.94,1017.98,475.496,405.778
21320,7034.87,932.229,528.552,1064.58,392.223,454.226
21325,104.385,182.936,1619.84,1052.62,1249.06,600.336
21330,174.925,267.05,825.22,665.004,973.125,732.243
21335,147.276,838.578,2389.4,491.44,103.262,75.6472
21340,469.403,61.2166,65.7442,3662.49,747.238,381.98
21345,119.218,71.138,93.2848,2422.06,2467.93,787.74
21350,144.961,233.078,2437.16,2228.78,283.615,154.299
21355,16660.6,177.421,12.408,187.301,66.574,68.4119
21360,111.038,68.0377,77.6398,130.631,1877.97,2237.49
21365,16138.7,228.154,13.4622,0.0576057,0,0
21370,127.993,66.8103,95.6643,3966.78,854.037,185.268
21375,145.062,62.2053,66.302,86.5518,1330.97,1765.21
21380,461.512,83.9393,59.9703,65.6235,65.3183,63.3957
21385,194.719,80.3574,793.716,2708.43,789.006,365.806
21390,140.515,951.865,1884.78,1376.57,531.591,255.721
21395,490.382,76.6374,490.7,1166.23,726.888,1191.56
21400,184.813,218.65,2190.22,1274.28,1071.81,865.39
21405,131.691,795.724,456.777,450.994,1499.51,422.32
21410,107.916,84.2133,66.9942,2266.43,766.568,801.431
21415,5041.8,1270.14,2025.01,586.579,434.091,19.3451
21420,1963.62,1466.23,1149.54,1132.64,124.804,220.089
21425,673.011,1620.78,1076.84,588.151,55.2554,13.2475
21430,107.848,967.319,524.989,2976.44,801.065,339.386
21435,10286.6,831.562,104.296,45.3459,281.054,0.732086
21440,4681.91,623.759,1400.36,434.966,93.3613,594.809
21445,148.968,2316.66,2526.16,1116.09,857.409,299.055
21450,244.788,2954.6,775.15,1798.73,1049.37,602.828
21455,138.045,315.092,1833.24,1583.94,521.536,910.865
21460,315.978,93.6387,74.9464,113.989,3223.44,558.917
21465,141.934,712.974,1746.68,1163.27,258.026,591.814
21470,105.238,86.4715,66.1035,83.6919,1493.37,1112.01
21475,108.852,62.1215,66.8165,71.437,69.6211,461.536
21480,577.873,921.437,73.7869,10.0882,6.52554,1.64162
21485,99.7513,62.2121,66.9552,237.392,1383.25,1287.85
21490,137.165,361.895,3435.03,580.643,209.318,267.138
21495,6436.42,1344.28,756.015,195.92,181.941,464.669
21500,106.214,66.7649,70.5249,64.7268,87.4938,3052.37
21505,4500.13,1761.97,1545.12,809.835,413.502,5.65962
21510,134.405,63.741,113.484,414.298,1229.43,1517.29
21515,7550.49,869.282,692.768,67.982,74.2297,297.651
21520,9540.43,981.971,1605.02,57.0989,1.25377,0.118989
21525,7403.85,1645.94,757.675,262.235,204.107,58.9704
21530,106.195,67.9485,74.8843,91.1065,429.897,1766.18
21535,128.756,1910.61,577.318,984.063,1038.63,180.678
21540,4550.35,853.064,1162.4,678.289,208.824,0.079156
21545,10691.6,935.232,97.9622,21.6028,0.408564,146.402
21550,120.172,1092.99,666.21,1226.94,772.205,172.909
21555,6414.64,695.754,373.731,339.708,339.939,741.298
21560,168.467,1201.95,547.462,283.41,90.8833,484.636
21565,199.396,482.036,1705.9,2151.7,667.317,352.547
21570,119.48,391.233,2214.15,2080.6,98.5027,136.358
21575,136.564,104.207,677.971,3184.23,788.972,424.022
21580,10806.6,775.168,281.619,243.73,306.166,118.292
21585,152.523,3785.83,430.153,1332.9,377.366,2.93791
21590,135.699,212.608,1197.31,601.737,246.834,2713.44
21595,119.165,146.153,68.973,1289.43,725.589,452.879
21600,1506.06,1422.72,484.245,395.084,150.193,150.694
21605,129.742,1482.51,1412.29,1510.43,817.572,179.525
21610,12702.3,212.526,148.164,336.656,170.085,140.971
21615,7706.53,1161.99,318.722,292.348,1055.85,410.4
21620,223.244,3150.07,860.292,659.192,329.082,251.318
21625,134.363,61.5669,67.4081,83.7289,886.216,1702.37
21630,108.812,86.1867,70.7395,103.585,86.5282,65.2488
21635,7215.87,1434.63,963.73,572.782,653.118,6.0783
21640,201.207,993.611,1689.62,1161.16,1163.1,244.344
21645,4553.91,1065.41,986.775,479.082,99.2953,63.4132
21650,10125,763.903,825.116,483.799,112.694,35.4708
21655,6248.17,2346.65,673.222,371.604,74.214,4.6303
21660,5568.65,437.254,523.859,149.285,133.423,127.292
21665,421.797,2198.73,332.353,361.779,102.479,63.6016
21670,3156.86,358.419,1045.54,2556.96,1184.31,357.5
21675,179.681,3225.34,713.546,1510.78,252.252,2.44723
21680,195.1,3390.79,1342.31,208.899,25.2697,0.702239
21685,696.888,1242.9,1749.43,823.865,419.901,52.6538
21690,202.611,1978.78,612.123,1184.67,261.53,17.4627
21695,132.426,95.0628,2861.44,1519.45,907.831,67.5553
21700,113.55,189.586,626.859,1414.18,305.548,1041.25
21705,150.563,1741.59,1702.13,1504.64,553.08,282.35
21710,10936.8,409.834,1163.78,26.258,29.3018,10.3351
21715,4399.81,2520.53,799.484,682.624,9.03588,2.81687
21720,122.583,266.363,1294.88,585.714,515.332,154.01
21725,5148.89,907.369,490.642,296.072,192.244,99.844
21730,172.292,665.507,88.985,1199.49,1483.23,1053.78
21735,117.579,82.3681,745.135,2433.76,747.468,297.901
21740,109.908,68.4863,271.341,1082.18,1298.67,946.379
21745,114.968,75.3244,115.915,1202.84,490.376,496.06
21750,162.687,2558.29,1170.92,1484.16,238.558,418.121
21755,138.408,344.625,1268.4,570.174,515.92,325.871
21760,116.778,65.5423,131.56,1465.66,1429.34,1641.28
21765,139.045,97.9278,101.497,3844.15,996.304,647.962
21770,113.821,79.1376,78.2747,150.122,1834.59,1015.78
21775,106.996,75.1712,74.5878,413.879,2520.57,628.684
21780,1450.14,117.369,1133.81,1036.58,548.422,1547.02
21785,113.578,92.6162,2343.04,1320.89,284.65,475.834
21790,4987.12,1463.15,630.802,149.245,120.727,165.253
21795,125.913,1313.17,1959.22,791.429,1429.35,817.237
21800,192.287,2204.26,929.906,574.778,260.866,137.404
21805,122.433,94.7554,150.875,2690.59,2006.21,418.302
21810,127.253,58.5002,61.3974,71.9619,63.839,71.9281
21815,137.745,78.9044,1338.12,2116.29,1822.61,1077.71
21820,127.066,75.0281,901.327,1364.96,607.311,825.749
21825,200.754,93.0389,2593.19,1563.22,354.11,281.51
21830,144.438,73.3964,114.005,3661.15,1972.62,459.272
21835,165.09,3569.77,1105.6,492.617,625.888,917.45
21840,130.697,1890.46,3125.61,1027.6,841.946,101.106
21845,130.631,67.3018,71.1657,59.948,67.1084,96.009
21850,105.987,73.8798,2220.21,808.755,280.954,459.733
21855,184.083,1044.82,1164.96,773.343,509.115,145.55
21860,110.085,67.9661,122.288,3102.98,813.386,560.271
21865,114.387,88.8788,1557.58,197.918,97.7577,61.4958
21870,251.02,97.217,1425.37,3068.98,246.145,222.318
21875,3673.73,906.063,1227.7,303.251,61.2693,79.5794
21880,4901.3,1042.57,106,2.9771,0.523861,0.127373
21885,1560.57,1449.92,454.145,1168.44,383.781,15.1426
21890,126.431,72.6811,1641.79,1186.98,1639.23,320.16
21895,8589,1020.92,498.628,192.981,331.532,191.997
21900,222.394,1167.85,2118.28,1101.17,418.443,373.897
21905,553.745,1695.4,508.674,340.457,139.077,414.379
21910,171.114,71.9114,58.7697,67.6899,80.8207,1122.13
21915,113.054,68.8539,72.281,132.095,1826.53,724.966
21920,106.926,70.6442,209.444,2329.82,907.113,1000.89
21925,115.956,197.546,259.785,1516.9,825.811,1645.69
21930,146.335,297.817,75.5912,2759.88,1095.21,667.871
21935,2180.15,1495.68,1737.6,602.733,255.621,419.775
21940,6160.77,1871.5,717.267,243.621,485.031,455.07
21945,148.307,278.853,632.346,1322.96,1458.47,467.624
21950,159.067,1801.5,1259.44,497.231,155.871,2.26654
21955,5766.4,1507.52,732.824,475.018,398.834,55.0621
21960,2892.65,368.378,999.882,458.057,149.543,0.592305
21965,11545.9,63.3058,65.3326,92.9418,693.669,135.358
21970,12363.7,631.81,597.787,83.8344,7.82966,53.9015
21975,118.326,69.8464,71.8971,875.068,913.12,237.313
21980,2735.04,827.959,1940.25,1080.53,686.798,146.935
21985,747.019,111.83,71.1311,348.81,971.442,344.177
21990,108.597,241.23,212.392,898.525,1596.5,355.024
21995,9944.18,576.38,116.075,44.5959,351.3,1.10138
22000,106.782,2278.98,799.598,464.009,849.653,176.923
22005,105.653,60.0108,74.4353,89.551,2459.24,620.366
22010,116.371,129.837,188.211,881.011,526.549,143.23
22015,187.049,85.372,57.6883,67.2686,93.2426,569.641
22020,281.481,67.2662,99.9029,607.406,2221.03,822.718
22025,7374.48,958.397,404.535,425.47,282.149,199.074
22030,118.99,62.2936,84.2801,532.279,904.828,1568.48
22035,139.664,1440.69,688.003,1934.18,1592.9,711.165
22040,130.507,269.826,1424.29,703.826,324.417,438.475
22045,7547.78,2555.76,404.157,149.378,134.927,184.17
22050,8910.21,565.556,96.5241,133.308,0.987249,0
22055,260.247,1929.16,750.445,541.941,456.026,671.538
22060,6180.78,1049.26,2066.28,341.608,15.2536,8.05903
22065,3298.96,1468.06,1205.38,367.155,135.014,313.75
22070,168.069,3242.41,995.465,306.942,184.097,11.0095
22075,121.645,1608.79,1581.2,829.566,429.723,301.774
22080,122.666,100.688,354.598,1837.52,1131.63,1424.63
22085,123.465,214.556,384.857,332.872,184.321,70.7165
22090,389.732,1097.07,845.748,884.109,1796.39,869.805
22095,7629.58,779.993,692.503,589.183,19.2736,47.3121
22100,1930.23,331.942,394.389,186.684,1675.29,785.251
22105,125.707,81.4982,76.8521,70.5749,1229.71,1277.71
22110,123.593,2125.83,1113.65,1404.85,201.082,1.38314
22115,117.157,63.9635,104.246,203.324,3649.21,1103.04
22120,266.84,2871.46,991.806,542.416,212.513,241.779
22125,145.269,1423.51,1345.75,1119.45,465.375,213.711
22130,671.447,81.6943,745.157,454.704,371.71,222.446
22135,120.343,488.319,655.954,177.093,862.611,428.805
22140,129.523,401.433,845.968,2627.31,848.726,411.754
22145,119.982,1110.88,1248.34,488.312,153.575,803.145
22150,9152.34,1254.9,229.724,300.845,0.935914,0.0988815
22155,109.402,1611.12,2390.87,1222.04,384.939,1008.19
22160,208.83,1832.07,626.738,409.456,674.644,117.377
22165,3785.61,2004.34,264.962,328.584,231.824,17.078
22170,145.051,65.0916,69.639,1400.31,1578.09,1307.08
22175,5304.8,1001.86,875.883,438.714,439.577,233.039
22180,618.49,647.02,740.601,904.535,278.702,777.469
22185,133.592,78.2633,76.9019,1080.93,1502.9,1837.57
22190,146.537,177.649,1445.71,2232.25,1268.91,52.5601
22195,304.407,1350.57,1795.01,454.308,436.765,38.0131
22200,133.849,61.453,74.5528,141.549,1826.36,1885.19
22205,521.83,1645.75,2171.58,556.332,393.809,204.45
22210,6667.77,646.094,371.751,294.577,69.6667,64.2475
22215,15317.7,446.828,58.0445,168.306,5.13917,0.139885
22220,8288.12,1632.29,291.342,111.569,112.002,114.202
22225,155.889,2522.76,1102.69,840.037,165.459,197.785
22230,11545.5,805.154,595.564,180.401,180.752,169.618
22235,112.014,78.6863,880.244,1622.6,1181.41,615.381
22240,139.886,157.04,2089.56,1436.85,1342.07,896.749
22245,106.709,158.086,82.3411,62.2755,74.9307,1850.56
22250,258.941,1122.71,1693.14,999.535,250.705,145.239
22255,170.321,164.193,3350.19,1253.14,1449.97,383.79
22260,116.395,64.7717,99.4101,381.559,2432.91,1074.98
22265,6344.72,534.346,447.735,1177.5,920.542,292.209
22270,12923,401.549,153.325,74.2129,400.853,76.5239
22275,104.154,62.1872,63.3968,82.5352,80.0597,1477.6
22280,9667.59,686.476,585.688,332.49,262.908,31.138
22285,1488.67,634.604,533.877,447.52,505.71,317.283
22290,8205.83,417.144,623.833,167.963,86.7248,60.4343
22295,904.663,1124.89,759.007,429.644,725.442,290.146
22300,104.579,64.9242,84.2297,3299.96,1849.42,1474.84
22305,129.929,565.253,514.13,145.565,317.576,194.941
22310,142.354,93.9771,951.444,1686.73,462.341,341.456
22315,7270.9,1281.48,608.334,213.342,27.7269,375.68
22320,6949.58,1896.63,578.98,219.433,2.91721,0.781742
22325,152.326,1432.71,1725.18,767.641,490.413,214.636
22330,185.626,84.7753,96.6265,650.095,1790.58,1065.3
22335,401.09,3035.77,1173.61,915.253,867.404,640.871
22340,120.906,66.6145,62.9917,76.2391,65.6118,64.0974
22345,165.506,71.565,2809.17,1136.73,624.275,538.972
22350,2488.75,314.549,1023.88,1144.9,258.761,616.87
22355,109.097,169.303,91.9503,2919.8,1233.62,124.52
22360,8931.8,1240.46,657.587,363.596,110.856,198.728
22365,148.014,68.5589,93.311,267.897,60.3329,364.576
22370,147.555,118.647,94.7888,162.569,3268.12,2212.87
22375,126.149,79.6423,80.9355,1750.91,1493.81,1141.09
22380,7349.8,1759.28,648.474,433.721,94.7279,133.804
22385,167.672,67.3911,93.7913,99.4071,89.1423,71.8389
22390,179.38,3429.34,1055.95,222.969,124.459,173.505
22395,112.276,484.564,85.385,101.595,59.9843,1002.46
22400,283.704,146.275,622.045,11.5007,23.2879,2305.67
22405,141.837,145.951,156.509,1322.08,1674.75,646.116
22410,207.128,60.6904,74.4078,202.535,1179.07,1368.21
22415,698.038,1727.63,2020.22,591.22,617.699,155.032
22420,209.471,432.576,728.777,336.807,973.612,214.414
22425,111.856,65.8052,66.8968,71.9273,213.771,63.6699
22430,13112.1,487.438,85.9627,26.9339,3.97557,0.36943
22435,732.928,805.849,388.03,1310.28,232.153,239.083
22440,121.974,98.4033,3165.55,495.882,462.638,13.0026
22445,5646.37,1050.07,158.822,4.31562,15.3863,0.300285
22450,124.831,90.5405,1628.82,659.737,630.016,508.955
22455,116.054,1466.08,1145.78,1510.63,628.506,424.044
22460,5538.16,816.702,1178.76,943.364,600.028,418.457
22465,1113.01,1732.32,1345,978.189,148.089,225.291
22470,145.308,896.06,939.888,1543.79,1745.57,305.39
22475,12600.9,433.397,111.496,310.344,130.483,155.356
22480,142.412,277.581,4764.01,1825.85,784.416,112.529
22485,7972.94,1860.39,1099.18,150.984,1.61912,0.0672244
22490,126.893,1465.91,958.981,1664.93,1009.04,519.011
22495,1169.79,1089.1,626.237,453.283,484.118,612.357
22500,2936.93,2831.54,693.952,347.306,212.563,287.256
22505,2590.29,1032.57,687.648,281.773,131.895,149.778
22510,6629.23,1444.34,1655.96,1290.62,516.047,241.359
22515,116.529,64.6018,351.174,101.242,71.8045,104.847
22520,115.993,68.0962,86.131,87.0374,205.298,3376.91
22525,104.668,66.3045,66.6504,64.5799,68.1403,692.834
22530,146.611,1658.36,1053.24,428.743,766.379,468.566
22535,4866.25,1101.67,1416.86,365.138,77.233,33.4474
22540,155.589,77.7589,245.273,1834.45,1119.2,546.587
22545,6736.55,1130.47,357.532,195.064,138.089,76.9922
22550,458.534,1441.74,830.574,385.809,326.681,720.984
22555,944.059,124.766,1666.08,1297.68,217.518,134.736
22560,8995.9,2564.83,268.601,14.0371,9.66694,0.589118
22565,7071.54,1039.71,401.257,571.903,161.966,2.62542
22570,425.068,1951.25,1426.99,810.575,82.5256,5.17219
22575,108.76,136.898,2501.44,1576.88,388.244,308.433
22580,6265.17,1725.25,569.829,213.427,883.04,159.229
22585,106.725,198.115,1848.58,1008.84,916.237,332.641
22590,199.025,73.722,80.6997,929.665,76.7166,389.467
22595,152.261,1301.21,1541.24,732.616,369.277,232.99
22600,104.486,64.5734,181.24,3503.08,2517.57,623.355
22605,117.534,62.9993,89.2734,59.568,62.1515,112.481
22610,122.464,1231.07,643.673,805.884,747.455,206.538
22615,396.037,3174.39,1568.97,347.379,17.247,302.664
22620,110.157,68.6442,323.489,1163.06,405.328,242.248
22625,108.956,133.25,676.894,2345.64,858.009,334.772
22630,105.724,61.2225,69.0705,63.8983,61.2593,61.0116
22635,113.329,73.3874,91.1171,73.7281,60.5627,59.1905
22640,15366.2,610.534,271.306,75.1603,61.9146,3.25535
22645,118.913,73.3353,2007.8,2226.9,1666.28,410.989
22650,4337.77,1931.87,860.833,223.233,327.023,62.3625
22655,8584.84,896.703,255.529,460.325,466.215,19.707
22660,131.195,1230.14,564.684,1559.26,564.071,583.698
22665,135.031,84.5731,74.2183,120.694,2354.7,2687.56
22670,155.84,2980.64,1415,694.369,418.635,529.108
22675,213.119,2009.31,1827.96,788.278,183.519,343.839
22680,234.7,2485.64,1904.52,2267.13,690.502,89.5776
22685,109.908,82.8277,1845.22,1479.92,970.158,620.384
22690,157.657,1589.85,2368.64,471.524,356.936,294.834
22695,193.548,2503.94,1533,563.55,391.946,880.313
22700,113.379,68.8425,176.869,1995.49,874.398,736.38
22705,6902.42,1255.58,333.232,350.293,445.314,23.4953
22710,268.575,1569.53,1427.78,475.557,312.92,541.377
22715,5539.67,310.395,1013.61,430.481,1298.01,268.457
22720,112.047,142.63,2193.38,1328.68,1331.8,549.681
22725,107.621,72.4277,61.8602,473.226,1113.72,1334.33
22730,399.399,80.6595,85.2696,66.9361,68.439,692.299
22735,151.475,62.68,245.454,745.899,1006.45,742.964
22740,904.433,85.2839,105.949,259.266,603.057,1079.85
22745,780.32,1823.97,661.982,582.071,983.287,113.659
22750,6408.64,1352.27,1071.82,103.629,79.8945,215.473
22755,135.164,157.571,2614.46,2104.04,959.123,831.536
22760,8211.62,836.666,765.664,545.29,1.24645,0.254381
22765,176.597,130.84,874.738,2022.6,330.886,1035.56
22770,120.414,259.601,70.6789,367.129,1638.99,647.151
22775,4200.61,1042.49,722.541,655.367,330.721,349.001
22780,143.592,73.0874,233.318,2376.51,1247.99,1372.43
22785,8962.77,673.871,335.326,22.0969,131.684,1514.52
22790,114.117,63.6051,589.175,365.017,640.411,234.825
22795,114.971,377.009,1325.58,1550.51,1238.36,425.921
22800,111.601,67.3028,145.818,120.778,348.442,2430.69
22805,107.46,74.1356,74.4773,176.356,2941.49,1034.73
22810,107.451,73.7007,64.2643,75.8869,76.4856,522.402
22815,141.216,733.933,1666.68,689.187,2693.92,239.025
22820,6537.15,1059.1,538.859,882.688,543.811,70.6575
22825,134.91,458.4,2108.15,464.918,272.233,10.6441
22830,157.724,2398.91,1124.32,213.349,381.057,957.023
22835,460.612,1389.36,527.893,437.862,675.159,247.632
22840,114.828,83.3592,232.326,1163.03,1004.25,367.522
22845,162.678,293.836,1887.02,1015.54,810.825,350.952
22850,112.257,77.8504,69.9522,2185.21,1533.37,647.943
22855,111.206,76.3189,1670.38,1343.2,310.171,714.75
